,Unnamed: 0,date,open,close,high,low,volumme
140,140.0,2022-04-12,6.428,6.555,6.555,6.428,400
141,141.0,2022-04-13,6.525,6.576,6.576,6.514,1000
142,142.0,2022-04-14,6.587,6.59,6.63,6.574,334
143,143.0,2022-04-19,6.509,6.55,6.55,6.449,3609
144,144.0,2022-04-20,6.554,6.531,6.61,6.52,4256
145,145.0,2022-04-21,6.509,6.493,6.56,6.493,320
146,146.0,2022-04-22,6.405,6.369,6.434,6.369,887
147,147.0,2022-04-25,6.278,6.338,6.338,6.258,65252
148,148.0,2022-04-26,6.428,6.318,6.428,6.318,16
149,149.0,2022-04-27,6.312,6.312,6.331,6.3,1284
150,150.0,2022-04-28,6.341,6.346,6.368,6.307,2430
151,151.0,2022-04-29,6.431,6.401,6.443,6.401,226
152,152.0,2022-05-02,6.286,6.283,6.286,6.232,331
153,153.0,2022-05-03,6.333,6.32,6.333,6.281,36
154,154.0,2022-05-04,6.32,6.154,6.32,6.154,129
155,155.0,2022-05-05,6.356,6.138,6.367,6.138,425
156,156.0,2022-05-06,6.107,5.989,6.107,5.98,1968
157,157.0,2022-05-09,5.914,5.739,5.914,5.739,1238
158,158.0,2022-05-10,5.767,5.662,5.767,5.641,1737
159,159.0,2022-05-11,5.8,5.809,5.809,5.8,20
160,160.0,2022-05-12,5.819,5.819,5.819,5.819,0
161,161.0,2022-05-13,5.848,5.953,5.953,5.848,25167
162,162.0,2022-05-16,5.916,5.913,5.932,5.9,1429
163,163.0,2022-05-17,5.903,5.891,5.94,5.891,73
164,164.0,2022-05-18,5.905,5.817,5.905,5.817,100
165,165.0,2022-05-19,5.733,5.776,5.776,5.69,795
166,166.0,2022-05-20,5.821,5.793,5.866,5.777,397
167,167.0,2022-05-23,5.89,5.845,5.89,5.8,120
168,168.0,2022-05-24,5.763,5.693,5.763,5.693,1054
169,169.0,2022-05-25,5.775,5.771,5.775,5.718,925
170,170.0,2022-05-26,5.785,5.862,5.862,5.785,35
171,171.0,2022-05-27,5.88,5.997,5.997,5.88,118
172,172.0,2022-05-30,6.093,6.064,6.109,6.064,1336
173,173.0,2022-05-31,6.057,5.958,6.068,5.945,403
174,174.0,2022-06-01,5.974,5.951,5.986,5.938,4074
175,175.0,2022-06-02,5.963,6.024,6.024,5.963,1900
176,176.0,2022-06-03,6.075,5.981,6.075,5.981,592
177,177.0,2022-06-06,6.0,6.014,6.068,6.0,2908
178,178.0,2022-06-07,5.951,6.012,6.012,5.94,181
179,179.0,2022-06-08,6.028,6.023,6.041,6.021,4150
180,180.0,2022-06-09,5.989,5.992,6.029,5.989,3420
181,181.0,2022-06-10,5.922,5.805,5.938,5.805,748
182,182.0,2022-06-13,5.697,5.61,5.697,5.6,1150
183,183.0,2022-06-14,5.678,5.583,5.678,5.569,1532
184,184.0,2022-06-15,5.563,5.639,5.639,5.563,8
185,185.0,2022-06-16,5.6,5.429,5.6,5.42,36059
186,186.0,2022-06-17,5.432,5.492,5.492,5.432,445
187,187.0,2022-06-20,5.538,5.523,5.538,5.514,269
188,188.0,2022-06-21,5.563,5.6,5.6,5.559,7391
189,189.0,2022-06-22,5.509,5.607,5.607,5.509,0
190,190.0,2022-06-23,5.552,5.69,5.69,5.552,9
191,191.0,2022-06-24,5.759,5.83,5.83,5.759,60
192,192.0,2022-06-27,5.891,5.849,5.926,5.815,15316
193,193.0,2022-06-28,5.872,5.796,5.875,5.796,9964
194,194.0,2022-06-29,5.727,5.714,5.731,5.714,20
195,195.0,2022-06-30,5.659,5.65,5.66,5.6,1310
196,196.0,2022-07-01,5.574,5.722,5.722,5.574,3256
197,197.0,2022-07-04,5.718,5.704,5.718,5.689,6735
198,198.0,2022-07-05,5.752,5.787,5.787,5.726,8712
199,199.0,2022-07-06,5.925,5.941,5.98,5.917,1100
200,200.0,2022-07-07,5.99,6.103,6.103,5.99,12784
201,201.0,2022-07-08,6.108,6.16,6.16,6.076,2
202,202.0,2022-07-11,6.092,6.07,6.169,6.07,2035
203,203.0,2022-07-12,6.037,5.995,6.083,5.977,6559
204,204.0,2022-07-13,5.957,5.883,5.957,5.883,3059
205,205.0,2022-07-14,5.905,5.811,5.905,5.8,32523
206,206.0,2022-07-15,5.829,5.874,5.874,5.829,36170
207,207.0,2022-07-18,5.936,5.934,5.954,5.934,521
208,208.0,2022-07-19,5.878,5.919,5.919,5.818,4146
209,209.0,2022-07-20,5.964,6.088,6.088,5.964,1789
210,210.0,2022-07-21,6.096,6.152,6.152,6.096,16390
211,211.0,2022-07-22,6.189,6.121,6.19,6.121,67
212,212.0,2022-07-25,6.121,6.077,6.138,6.045,19
213,213.0,2022-07-26,6.058,5.999,6.058,5.999,0
214,214.0,2022-07-27,5.999,6.031,6.034,5.999,439
215,215.0,2022-07-28,6.059,6.162,6.162,6.047,12020
216,216.0,2022-07-29,6.183,6.146,6.2,6.146,537
217,217.0,2022-08-01,6.182,6.189,6.206,6.17,2630
218,218.0,2022-08-02,6.178,6.23,6.23,6.166,340
219,219.0,2022-08-03,6.245,6.395,6.395,6.245,456
220,220.0,2022-08-04,6.396,6.317,6.446,6.317,1589
221,221.0,2022-08-05,6.394,6.373,6.401,6.364,3516
222,222.0,2022-08-08,6.456,6.474,6.514,6.423,5156
223,223.0,2022-08-09,6.467,6.358,6.467,6.358,0
224,224.0,2022-08-10,6.329,6.494,6.494,6.329,0
225,225.0,2022-08-11,6.541,6.486,6.541,6.486,0
226,226.0,2022-08-12,6.436,6.52,6.52,6.436,416
227,227.0,2022-08-15,6.533,6.57,6.57,6.512,718
228,228.0,2022-08-16,6.62,6.588,6.64,6.55,1526
229,229.0,2022-08-17,6.622,6.503,6.622,6.503,3032
230,230.0,2022-08-18,6.508,6.596,6.596,6.508,0
231,231.0,2022-08-19,6.561,6.465,6.561,6.465,100
232,232.0,2022-08-22,6.477,6.416,6.477,6.396,1751
233,233.0,2022-08-23,6.443,6.434,6.454,6.431,265
234,234.0,2022-08-24,6.417,6.47,6.47,6.417,15
235,235.0,2022-08-25,6.514,6.513,6.54,6.513,445
236,236.0,2022-08-26,6.574,6.422,6.574,6.422,1511
237,237.0,2022-08-29,6.346,6.304,6.346,6.28,1295
238,238.0,2022-08-30,6.35,6.276,6.35,6.276,192
239,239.0,2022-08-31,6.356,6.228,6.356,6.228,808
240,240.0,2022-09-01,6.175,6.079,6.175,6.079,2262
241,241.0,2022-09-02,6.102,6.133,6.133,6.08,303
242,242.0,2022-09-05,6.125,6.119,6.125,6.119,0
243,243.0,2022-09-06,6.112,6.095,6.112,6.062,182
244,244.0,2022-09-07,6.056,6.049,6.081,6.049,30
245,245.0,2022-09-08,6.134,6.171,6.171,6.092,261
246,246.0,2022-09-09,6.172,6.262,6.262,6.172,486
247,247.0,2022-09-12,6.251,6.308,6.308,6.251,5
248,248.0,2022-09-13,6.345,6.186,6.367,6.186,840
249,249.0,2022-09-14,6.203,6.147,6.203,6.147,7
250,250.0,2022-09-15,6.187,6.108,6.187,6.108,1405
251,251.0,2022-09-16,6.023,5.955,6.023,5.955,108
252,252.0,2022-09-19,5.947,5.942,5.947,5.942,0
253,253.0,2022-09-20,6.001,5.966,6.001,5.966,0
254,254.0,2022-09-21,5.978,6.048,6.048,5.978,100
255,255.0,2022-09-22,5.92,5.866,5.977,5.855,342
256,256.0,2022-09-23,5.848,5.788,5.848,5.787,210
257,257.0,2022-09-26,5.786,5.834,5.892,5.786,117
258,258.0,2022-09-27,5.867,5.849,5.893,5.84,16921
259,259.0,2022-09-28,5.82,5.882,5.885,5.817,99
260,260.0,2022-09-29,5.843,5.744,5.843,5.732,2105
261,261.0,2022-09-30,5.768,5.854,5.863,5.768,355
262,262.0,2022-10-03,5.724,5.807,5.816,5.711,61603
263,263.0,2022-10-04,5.907,5.969,5.969,5.907,5003
264,264.0,2022-10-05,5.941,5.936,5.945,5.935,1699
265,265.0,2022-10-06,6.008,6.045,6.045,5.964,756
266,266.0,2022-10-07,6.023,5.873,6.023,5.873,0
267,267.0,2022-10-10,5.839,5.754,5.86,5.754,617
268,268.0,2022-10-11,5.67,5.684,5.684,5.66,40
269,269.0,2022-10-12,5.68,5.623,5.68,5.623,102
270,270.0,2022-10-13,5.606,5.593,5.657,5.5,14914
271,271.0,2022-10-14,5.674,5.613,5.707,5.613,27620
272,272.0,2022-10-17,5.639,5.728,5.73,5.625,1173
273,273.0,2022-10-18,5.783,5.76,5.783,5.76,0
274,274.0,2022-10-19,5.803,5.764,5.803,5.764,1075
275,275.0,2022-10-20,5.72,5.841,5.841,5.72,15000
276,276.0,2022-10-21,5.772,5.783,5.783,5.75,5025
277,277.0,2022-10-24,5.862,5.794,5.864,5.789,3162
278,278.0,2022-10-25,5.841,5.935,5.935,5.835,5135
279,279.0,2022-10-26,5.933,5.984,5.984,5.933,815
280,280.0,2022-10-27,5.917,6.007,6.007,5.902,74328
281,281.0,2022-10-28,5.955,5.995,5.995,5.941,6009
282,282.0,2022-10-31,6.026,6.067,6.068,6.009,822
283,283.0,2022-11-01,6.054,6.016,6.076,6.015,1749
284,284.0,2022-11-02,6.029,5.918,6.035,5.918,1733
285,285.0,2022-11-03,5.867,5.846,5.875,5.814,5284
286,286.0,2022-11-04,5.819,5.692,5.825,5.692,61
287,287.0,2022-11-07,5.68,5.664,5.738,5.635,200
288,288.0,2022-11-08,5.651,5.767,5.767,5.651,18706
289,289.0,2022-11-09,5.721,5.604,5.721,5.604,40
290,290.0,2022-11-10,5.585,5.825,5.825,5.585,13577
291,291.0,2022-11-11,5.868,5.873,5.878,5.84,14853
292,292.0,2022-11-14,5.895,5.857,5.895,5.857,3221
293,293.0,2022-11-15,5.869,5.955,5.955,5.866,550
294,294.0,2022-11-16,5.932,5.808,5.932,5.78,6437
295,295.0,2022-11-17,5.848,5.751,5.848,5.75,6083
296,296.0,2022-11-18,5.762,5.79,5.79,5.762,209
297,297.0,2022-11-21,5.808,5.792,5.808,5.79,90
298,298.0,2022-11-22,5.79,5.79,5.8,5.79,200
299,299.0,2022-11-23,5.802,5.857,5.857,5.8,62
300,300.0,2022-11-24,5.858,5.882,5.882,5.858,0
301,301.0,2022-11-25,5.871,5.866,5.872,5.856,473
302,302.0,2022-11-28,5.839,5.8,5.843,5.8,1391
303,303.0,2022-11-29,5.823,5.82,5.826,5.82,23
304,304.0,2022-11-30,5.772,5.72,5.772,5.72,599
305,305.0,2022-12-01,5.901,5.898,5.95,5.898,1224
306,306.0,2022-12-02,5.908,5.887,5.91,5.808,2187
307,307.0,2022-12-05,5.862,5.8,5.862,5.8,4079
308,308.0,2022-12-06,5.765,5.67,5.765,5.67,358
309,309.0,2022-12-07,5.706,5.65,5.706,5.643,669
310,310.0,2022-12-08,5.655,5.655,5.655,5.655,0
311,311.0,2022-12-09,5.752,5.789,5.789,5.752,200
312,312.0,2022-12-12,5.716,5.72,5.72,5.716,90
313,313.0,2022-12-13,5.808,5.96,5.96,5.802,14588
314,314.0,2022-12-14,5.857,5.832,5.857,5.832,100
315,315.0,2022-12-15,5.788,5.71,5.788,5.71,900
316,316.0,2022-12-16,5.643,5.576,5.643,5.575,21573
317,317.0,2022-12-19,5.609,5.557,5.627,5.557,1849
318,318.0,2022-12-20,5.474,5.53,5.53,5.474,1510
319,319.0,2022-12-21,5.563,5.53,5.573,5.53,817
320,320.0,2022-12-22,5.582,5.582,5.582,5.582,0
321,321.0,2022-12-23,5.5,5.444,5.515,5.429,1969
322,322.0,2022-12-27,5.491,5.429,5.491,5.429,86
323,323.0,2022-12-28,5.425,5.4,5.444,5.4,308
324,324.0,2022-12-29,5.394,5.394,5.398,5.394,9
325,325.0,2022-12-30,5.468,5.45,5.474,5.441,299
326,326.0,2023-01-02,5.522,5.567,5.567,5.522,32
327,327.0,2023-01-03,5.561,5.564,5.621,5.561,2959
328,328.0,2023-01-04,5.563,5.576,5.58,5.563,21914
329,329.0,2023-01-05,5.528,5.499,5.53,5.499,379
330,330.0,2023-01-06,5.447,5.433,5.462,5.433,2219
331,331.0,2023-01-09,5.47,5.543,5.543,5.47,230
332,332.0,2023-01-10,5.477,5.463,5.477,5.463,101
333,333.0,2023-01-11,5.504,5.515,5.518,5.504,10004
334,334.0,2023-01-12,5.51,5.501,5.54,5.501,3878
335,335.0,2023-01-13,5.515,5.494,5.54,5.494,254
336,336.0,2023-01-16,5.561,5.548,5.573,5.548,652
337,337.0,2023-01-17,5.567,5.6,5.607,5.54,2445
338,338.0,2023-01-18,5.632,5.623,5.632,5.623,920
339,339.0,2023-01-19,5.587,5.55,5.587,5.55,952
340,340.0,2023-01-20,5.527,5.544,5.544,5.52,790
341,341.0,2023-01-23,5.56,5.67,5.67,5.56,821
342,342.0,2023-01-24,5.695,5.685,5.696,5.679,4084
343,343.0,2023-01-25,5.658,5.521,5.658,5.521,412
344,344.0,2023-01-26,5.641,5.674,5.674,5.641,12818
345,345.0,2023-01-27,5.718,5.73,5.733,5.716,990
346,346.0,2023-01-30,5.701,5.666,5.71,5.666,1588
347,347.0,2023-01-31,5.693,5.706,5.706,5.65,504
348,348.0,2023-02-01,5.705,5.74,5.74,5.705,1006
349,349.0,2023-02-02,5.83,5.997,5.997,5.83,42054
350,350.0,2023-02-03,5.971,5.955,5.971,5.924,3151
351,351.0,2023-02-06,5.899,5.888,5.899,5.857,656
352,352.0,2023-02-07,5.874,5.852,5.888,5.852,716
353,353.0,2023-02-08,5.986,5.983,5.987,5.958,23770
354,354.0,2023-02-09,6.016,6.0,6.016,6.0,13480
355,355.0,2023-02-10,5.949,5.909,5.961,5.909,2172
356,356.0,2023-02-13,5.894,5.92,5.92,5.894,851
357,357.0,2023-02-14,5.964,5.93,5.964,5.93,500
358,358.0,2023-02-15,5.97,5.986,5.986,5.97,500
359,359.0,2023-02-16,6.088,6.022,6.106,6.011,4375
360,360.0,2023-02-17,5.99,5.95,5.99,5.95,2870
361,361.0,2023-02-20,5.954,5.978,5.98,5.954,1466
362,362.0,2023-02-21,5.946,5.88,5.946,5.88,1875
363,363.0,2023-02-22,5.907,5.907,5.907,5.907,0
364,364.0,2023-02-23,5.953,5.96,5.965,5.953,74533
365,365.0,2023-02-24,5.973,5.942,5.973,5.942,87
366,366.0,2023-02-27,5.923,5.937,5.937,5.919,1211
367,367.0,2023-02-28,5.874,5.903,5.903,5.867,379
368,368.0,2023-03-01,5.914,5.85,5.919,5.85,375
369,369.0,2023-03-02,5.843,5.866,5.883,5.824,4619
370,370.0,2023-03-03,5.913,5.934,5.938,5.913,277
371,371.0,2023-03-06,6.015,6.015,6.015,6.015,657
372,372.0,2023-03-07,5.972,5.98,5.98,5.972,46943
373,373.0,2023-03-08,5.965,5.98,5.98,5.965,152
374,374.0,2023-03-09,5.965,5.949,5.965,5.944,33
375,375.0,2023-03-10,5.813,5.752,5.826,5.752,662
376,376.0,2023-03-13,5.729,5.64,5.729,5.64,1500
377,377.0,2023-03-14,5.675,5.659,5.675,5.659,5015
378,378.0,2023-03-15,5.713,5.704,5.713,5.704,106
379,379.0,2023-03-16,5.75,5.715,5.75,5.715,840
380,380.0,2023-03-17,5.821,5.75,5.835,5.75,374
381,381.0,2023-03-20,5.726,5.767,5.767,5.694,4677
382,382.0,2023-03-21,5.768,5.784,5.784,5.768,461
383,383.0,2023-03-22,5.793,5.8,5.8,5.793,1130
384,384.0,2023-03-23,5.684,5.684,5.684,5.684,20
385,385.0,2023-03-24,5.76,5.73,5.76,5.73,1340
386,386.0,2023-03-27,5.791,5.791,5.791,5.791,0
387,387.0,2023-03-28,5.781,5.759,5.781,5.759,4
388,388.0,2023-03-29,5.782,5.779,5.782,5.778,3007
389,389.0,2023-03-30,5.803,5.793,5.803,5.793,145
390,390.0,2023-03-31,5.797,5.89,5.89,5.797,626
391,391.0,2023-04-03,5.954,5.916,5.954,5.916,458
392,392.0,2023-04-04,5.885,5.88,5.9,5.877,486
393,393.0,2023-04-05,5.867,5.804,5.867,5.804,7301
394,394.0,2023-04-06,5.795,5.767,5.806,5.767,75359
395,395.0,2023-04-11,5.875,5.8,5.875,5.8,153
396,396.0,2023-04-12,5.825,5.83,5.844,5.825,228
397,397.0,2023-04-13,5.825,5.841,5.841,5.802,2720
398,398.0,2023-04-14,5.847,5.862,5.862,5.847,6
399,399.0,2023-04-17,5.864,5.859,5.866,5.859,1698
400,400.0,2023-04-18,5.883,5.883,5.883,5.883,0
401,401.0,2023-04-19,5.837,5.837,5.837,5.837,0
402,402.0,2023-04-20,5.769,5.746,5.769,5.709,510
403,403.0,2023-04-21,5.724,5.7,5.724,5.7,3850
404,404.0,2023-04-24,5.754,5.735,5.754,5.735,9925
405,405.0,2023-04-25,5.662,5.63,5.662,5.63,869
406,406.0,2023-04-26,5.582,5.561,5.582,5.54,1088
407,407.0,2023-04-27,5.546,5.555,5.563,5.546,129
408,408.0,2023-04-28,5.558,5.54,5.558,5.54,951
409,409.0,2023-05-02,5.599,5.493,5.606,5.493,29786
410,410.0,2023-05-03,5.5,5.497,5.5,5.476,162
411,411.0,2023-05-04,5.464,5.528,5.528,5.45,1371
412,412.0,2023-05-05,5.502,5.528,5.528,5.5,60
413,413.0,2023-05-08,5.572,5.632,5.632,5.572,68218
414,414.0,2023-05-09,5.645,5.653,5.658,5.645,518
415,415.0,2023-05-10,5.659,5.707,5.726,5.659,736
416,416.0,2023-05-11,5.768,5.768,5.768,5.768,0
417,417.0,2023-05-12,5.744,5.75,5.75,5.744,95
418,418.0,2023-05-15,5.776,5.787,5.787,5.776,2280
419,419.0,2023-05-16,5.824,5.806,5.83,5.806,5109
420,420.0,2023-05-17,5.795,5.84,5.84,5.795,452
421,421.0,2023-05-18,5.869,5.925,5.925,5.869,45000
422,422.0,2023-05-19,5.952,5.954,5.969,5.952,536
423,423.0,2023-05-22,5.946,5.967,5.967,5.946,2255
424,424.0,2023-05-23,5.985,6.0,6.0,5.973,555
425,425.0,2023-05-24,5.919,5.919,5.919,5.919,0
426,426.0,2023-05-25,5.969,5.963,5.978,5.963,1575
427,427.0,2023-05-26,6.009,6.148,6.148,6.009,3286
428,428.0,2023-05-29,6.151,6.13,6.151,6.13,166
429,429.0,2023-05-30,6.164,6.162,6.164,6.16,38962
430,430.0,2023-05-31,6.164,6.177,6.177,6.164,534
431,431.0,2023-06-01,6.235,6.185,6.235,6.15,617
432,432.0,2023-06-02,6.198,6.273,6.273,6.198,4239
433,433.0,2023-06-05,6.297,6.232,6.31,6.232,3391
434,434.0,2023-06-06,6.263,6.283,6.283,6.263,26
435,435.0,2023-06-07,6.293,6.28,6.293,6.28,179
436,436.0,2023-06-08,6.213,6.172,6.213,6.172,311
437,437.0,2023-06-09,6.202,6.221,6.221,6.186,12123
438,438.0,2023-06-12,6.263,6.24,6.263,6.24,22602
439,439.0,2023-06-13,6.346,6.34,6.377,6.34,976
440,440.0,2023-06-14,6.378,6.34,6.39,6.34,1083
441,441.0,2023-06-15,6.354,6.297,6.354,6.286,2180
442,442.0,2023-06-16,6.325,6.335,6.335,6.325,137
443,443.0,2023-06-19,6.317,6.302,6.317,6.3,1043
