,Unnamed: 0,date,open,close,high,low,volumme
136,136.0,2019-03-18,17.07,16.91,17.07,16.91,11276
137,137.0,2019-03-19,16.99,17.04,17.04,16.91,42205
138,138.0,2019-03-20,16.94,16.93,16.94,16.93,0
139,139.0,2019-03-21,16.95,17.22,17.22,16.95,0
140,140.0,2019-03-22,17.25,17.16,17.37,17.16,63
141,141.0,2019-03-25,16.99,17.02,17.02,16.99,0
142,142.0,2019-03-26,17.1,17.23,17.23,17.1,11266
143,143.0,2019-03-27,17.28,17.09,17.28,17.09,0
144,144.0,2019-03-28,17.12,17.07,17.12,17.07,0
145,145.0,2019-03-29,17.169,17.104,17.169,17.104,0
146,146.0,2019-04-01,17.287,17.349,17.35,17.287,1000
147,147.0,2019-04-02,17.437,17.505,17.505,17.437,0
148,148.0,2019-04-03,17.584,17.702,17.702,17.566,7916
149,149.0,2019-04-04,17.519,17.662,17.662,17.519,0
150,150.0,2019-04-05,17.675,17.717,17.717,17.675,0
151,151.0,2019-04-08,17.679,17.634,17.679,17.634,0
152,152.0,2019-04-09,17.604,17.643,17.643,17.604,10922
153,153.0,2019-04-10,17.679,17.676,17.679,17.676,0
154,154.0,2019-04-11,17.736,17.789,17.789,17.736,16
155,155.0,2019-04-12,17.725,17.788,17.788,17.725,0
156,156.0,2019-04-15,17.815,17.764,17.815,17.764,0
157,157.0,2019-04-16,17.856,17.851,17.856,17.851,0
158,158.0,2019-04-17,17.856,17.874,17.874,17.856,0
159,159.0,2019-04-18,17.828,17.973,18.045,17.828,10822
160,160.0,2019-04-23,18.076,18.358,18.358,18.076,0
161,161.0,2019-04-24,18.361,18.383,18.383,18.361,10492
162,162.0,2019-04-25,18.653,18.646,18.763,18.646,10491
163,163.0,2019-04-26,18.557,18.713,18.713,18.557,0
164,164.0,2019-04-29,18.74,18.806,18.814,18.74,265
165,165.0,2019-04-30,18.36,18.36,18.36,18.36,0
166,166.0,2019-05-02,18.353,18.2,18.353,18.2,265
167,167.0,2019-05-03,18.313,18.344,18.344,18.313,90
168,168.0,2019-05-06,18.075,18.287,18.287,18.062,25402
169,169.0,2019-05-07,18.315,18.171,18.315,18.171,0
170,170.0,2019-05-08,18.169,18.064,18.169,18.064,0
171,171.0,2019-05-09,17.965,17.812,18.015,17.812,47
172,172.0,2019-05-10,17.935,17.653,17.935,17.653,0
173,173.0,2019-05-13,17.801,17.468,17.801,17.468,0
174,174.0,2019-05-14,17.49,17.697,17.697,17.49,236
175,175.0,2019-05-15,17.789,17.905,17.905,17.789,8
176,176.0,2019-05-16,17.922,18.235,18.235,17.922,0
177,177.0,2019-05-17,18.104,18.193,18.193,18.104,0
178,178.0,2019-05-20,18.1,17.847,18.1,17.847,0
179,179.0,2019-05-21,17.889,17.956,17.956,17.889,0
180,180.0,2019-05-22,17.948,18.034,18.048,17.948,7930
181,181.0,2019-05-23,17.841,17.758,17.841,17.756,277
182,182.0,2019-05-24,17.724,17.69,17.724,17.69,0
183,183.0,2019-05-27,17.678,17.684,17.684,17.678,0
184,184.0,2019-05-28,17.731,17.815,17.815,17.731,7773
185,185.0,2019-05-29,17.685,17.635,17.685,17.635,0
186,186.0,2019-05-30,17.689,17.657,17.689,17.657,0
187,187.0,2019-05-31,17.497,17.461,17.497,17.461,21798
188,188.0,2019-06-03,17.242,16.946,17.242,16.946,0
189,189.0,2019-06-04,16.682,16.942,16.942,16.682,60
190,190.0,2019-06-05,17.044,17.002,17.044,17.002,0
191,191.0,2019-06-06,17.091,17.035,17.091,16.987,8054
192,192.0,2019-06-07,17.086,17.236,17.236,17.086,40
193,193.0,2019-06-10,17.317,17.409,17.409,17.317,288
194,194.0,2019-06-11,17.328,17.392,17.392,17.328,0
195,195.0,2019-06-12,17.222,17.31,17.31,17.222,288
196,196.0,2019-06-13,17.253,17.424,17.424,17.253,0
197,197.0,2019-06-14,17.45,17.61,17.649,17.45,40853
198,198.0,2019-06-17,17.694,17.803,17.834,17.645,350
199,199.0,2019-06-18,17.845,18.09,18.09,17.845,7711
200,200.0,2019-06-19,17.976,17.888,17.976,17.888,0
201,201.0,2019-06-20,17.984,17.91,18.001,17.91,7668
202,202.0,2019-06-21,17.923,17.982,17.982,17.923,0
203,203.0,2019-06-24,17.932,17.91,17.944,17.873,21524
204,204.0,2019-06-25,17.884,17.673,17.884,17.63,280
205,205.0,2019-06-26,17.642,17.562,17.73,17.562,51527
206,206.0,2019-06-27,17.668,17.589,17.668,17.589,7835
207,207.0,2019-06-28,17.65,17.705,17.705,17.65,0
208,208.0,2019-07-01,18.163,18.078,18.163,18.078,7714
209,209.0,2019-07-02,18.096,18.188,18.188,18.096,0
210,210.0,2019-07-03,18.306,18.385,18.385,18.306,0
211,211.0,2019-07-04,18.405,18.45,18.45,18.405,0
212,212.0,2019-07-05,18.45,18.404,18.45,18.389,10440
213,213.0,2019-07-08,18.395,18.346,18.445,18.346,10468
214,214.0,2019-07-09,18.26,18.421,18.421,18.26,0
215,215.0,2019-07-10,18.443,18.475,18.566,18.438,329
216,216.0,2019-07-11,18.641,18.626,18.65,18.626,450
217,217.0,2019-07-12,18.604,18.653,18.653,18.604,0
218,218.0,2019-07-15,18.725,18.707,18.725,18.691,10289
219,219.0,2019-07-16,18.759,18.832,18.832,18.759,269
220,220.0,2019-07-17,18.81,18.627,18.811,18.627,7319
221,221.0,2019-07-18,18.369,18.348,18.369,18.348,0
222,222.0,2019-07-19,18.412,18.365,18.485,18.365,3970
223,223.0,2019-07-22,18.211,18.22,18.22,18.211,0
224,224.0,2019-07-23,18.35,18.315,18.35,18.315,0
225,225.0,2019-07-24,18.327,18.514,18.514,18.327,0
226,226.0,2019-07-25,18.701,18.482,18.79,18.482,17689
227,227.0,2019-07-26,19.146,19.146,19.146,19.146,0
228,228.0,2019-07-29,19.126,18.966,19.126,18.966,0
229,229.0,2019-07-30,19.047,18.935,19.047,18.874,12234
230,230.0,2019-07-31,18.922,19.037,19.037,18.922,4
231,231.0,2019-08-01,19.03,19.184,19.184,19.03,18
232,232.0,2019-08-02,18.722,18.533,18.722,18.533,30978
233,233.0,2019-08-05,18.334,17.914,18.334,17.914,46325
234,234.0,2019-08-06,17.834,17.919,17.959,17.834,5000
235,235.0,2019-08-07,17.989,17.946,18.134,17.946,17884
236,236.0,2019-08-08,18.125,18.306,18.306,18.068,3000
237,237.0,2019-08-09,18.369,18.167,18.369,18.167,0
238,238.0,2019-08-12,18.336,18.05,18.34,18.05,5308
239,239.0,2019-08-13,18.001,18.278,18.278,18.0,30
240,240.0,2019-08-14,18.36,17.932,18.36,17.932,10488
241,241.0,2019-08-15,17.896,17.88,17.896,17.762,47934
242,242.0,2019-08-16,17.956,18.074,18.074,17.956,0
243,243.0,2019-08-19,18.294,18.426,18.426,18.25,10636
244,244.0,2019-08-20,18.412,18.349,18.412,18.349,0
245,245.0,2019-08-21,18.355,18.377,18.377,18.3,7544
246,246.0,2019-08-22,18.348,18.243,18.348,18.243,0
247,247.0,2019-08-23,18.391,17.93,18.404,17.93,43577
248,248.0,2019-08-26,17.85,17.944,18.044,17.85,89121
249,249.0,2019-08-27,18.028,18.155,18.173,18.028,20659
250,250.0,2019-08-28,18.097,18.129,18.129,18.067,7601
251,251.0,2019-08-29,18.107,18.476,18.476,18.107,44760
252,252.0,2019-08-30,18.508,18.523,18.523,18.508,0
253,253.0,2019-09-02,18.465,18.553,18.553,18.465,0
254,254.0,2019-09-03,18.491,18.521,18.6,18.47,18376
255,255.0,2019-09-04,18.601,18.589,18.601,18.58,17912
256,256.0,2019-09-05,18.864,18.903,18.903,18.812,5265
257,257.0,2019-09-06,18.975,18.913,18.975,18.913,15150
258,258.0,2019-09-09,18.999,19.025,19.025,18.999,0
259,259.0,2019-09-10,18.909,18.951,18.951,18.909,0
260,260.0,2019-09-11,19.015,19.188,19.188,19.015,7237
261,261.0,2019-09-12,19.239,19.183,19.239,19.183,0
262,262.0,2019-09-13,19.093,19.072,19.093,19.072,0
263,263.0,2019-09-16,18.922,19.083,19.083,18.908,22309
264,264.0,2019-09-17,19.101,18.96,19.101,18.96,0
265,265.0,2019-09-18,19.003,18.959,19.003,18.959,0
266,266.0,2019-09-19,18.931,19.126,19.126,18.931,10
267,267.0,2019-09-20,19.069,19.096,19.096,19.069,0
268,268.0,2019-09-23,19.065,18.971,19.065,18.971,0
269,269.0,2019-09-24,19.041,18.89,19.041,18.89,0
270,270.0,2019-09-25,18.668,18.76,18.76,18.62,265
271,271.0,2019-09-26,18.871,18.73,19.015,18.73,7256
272,272.0,2019-09-27,18.885,18.751,18.885,18.751,0
273,273.0,2019-09-30,18.739,18.739,18.739,18.739,0
274,274.0,2019-10-01,18.895,18.594,18.895,18.594,0
275,275.0,2019-10-02,18.523,18.149,18.523,18.149,5000
276,276.0,2019-10-03,18.256,18.165,18.256,18.165,0
277,277.0,2019-10-04,18.33,18.532,18.532,18.33,0
278,278.0,2019-10-07,18.494,18.653,18.653,18.494,0
279,279.0,2019-10-08,18.611,18.364,18.611,18.364,0
280,280.0,2019-10-09,18.299,18.385,18.422,18.299,21014
281,281.0,2019-10-10,18.329,18.496,18.496,18.329,0
282,282.0,2019-10-11,18.527,18.738,18.738,18.527,0
283,283.0,2019-10-14,18.675,18.617,18.675,18.617,0
284,284.0,2019-10-15,18.681,18.829,18.829,18.681,0
285,285.0,2019-10-16,18.863,18.834,18.865,18.834,500
286,286.0,2019-10-17,18.923,18.857,18.923,18.857,0
287,287.0,2019-10-18,18.823,18.661,18.823,18.661,0
288,288.0,2019-10-21,18.66,18.757,18.757,18.66,540
289,289.0,2019-10-22,18.773,18.636,18.773,18.636,603
290,290.0,2019-10-23,18.57,18.734,18.734,18.57,80
291,291.0,2019-10-24,18.749,18.597,18.749,18.597,13952
292,292.0,2019-10-25,18.561,18.804,18.804,18.558,14076
293,293.0,2019-10-28,18.753,18.93,18.93,18.753,0
294,294.0,2019-10-29,18.855,18.713,18.855,18.713,0
295,295.0,2019-10-30,18.678,18.662,18.678,18.662,0
296,296.0,2019-10-31,18.832,18.664,18.832,18.664,13929
297,297.0,2019-11-01,18.748,18.739,18.748,18.739,0
298,298.0,2019-11-04,18.879,18.92,18.92,18.879,80
299,299.0,2019-11-05,19.024,19.136,19.136,19.024,0
300,300.0,2019-11-06,19.084,19.025,19.084,19.025,0
301,301.0,2019-11-07,19.108,19.332,19.332,19.108,0
302,302.0,2019-11-08,19.188,19.32,19.32,19.188,0
303,303.0,2019-11-11,19.195,19.18,19.195,19.18,0
304,304.0,2019-11-12,19.228,19.305,19.305,19.228,52
305,305.0,2019-11-13,19.221,19.212,19.221,19.212,52
306,306.0,2019-11-14,19.266,19.272,19.272,19.266,0
307,307.0,2019-11-15,19.391,19.408,19.408,19.391,0
308,308.0,2019-11-18,19.517,19.368,19.517,19.368,1
309,309.0,2019-11-19,19.479,19.423,19.479,19.423,25
310,310.0,2019-11-20,19.372,19.397,19.397,19.372,0
311,311.0,2019-11-21,19.295,19.353,19.353,19.295,0
312,312.0,2019-11-22,19.437,19.432,19.437,19.432,0
313,313.0,2019-11-25,19.529,19.569,19.569,19.529,0
314,314.0,2019-11-26,19.576,19.567,19.576,19.567,0
315,315.0,2019-11-27,19.693,19.76,19.76,19.693,0
316,316.0,2019-11-28,19.739,19.746,19.746,19.739,0
317,317.0,2019-11-29,19.726,19.722,19.726,19.722,0
318,318.0,2019-12-02,19.747,19.327,19.747,19.327,308
319,319.0,2019-12-03,19.417,19.176,19.417,19.176,0
320,320.0,2019-12-04,19.295,19.465,19.465,19.295,13498
321,321.0,2019-12-05,19.489,19.418,19.489,19.418,0
322,322.0,2019-12-06,19.537,19.689,19.689,19.537,0
323,323.0,2019-12-09,19.676,19.734,19.734,19.676,0
324,324.0,2019-12-10,19.574,19.543,19.574,19.534,13331
325,325.0,2019-12-11,19.546,19.534,19.546,19.534,0
326,326.0,2019-12-12,19.532,19.568,19.568,19.532,0
327,327.0,2019-12-13,19.541,19.423,19.541,19.423,13382
328,328.0,2019-12-16,19.657,19.648,19.657,19.648,25
329,329.0,2019-12-17,19.681,19.681,19.681,19.681,0
330,330.0,2019-12-18,19.743,19.851,19.851,19.743,15
331,331.0,2019-12-19,19.9,19.955,19.955,19.9,18
332,332.0,2019-12-20,19.99,20.156,20.156,19.99,0
333,333.0,2019-12-23,20.16,20.135,20.205,20.135,1015
334,334.0,2019-12-24,20.162,20.084,20.162,20.084,6
335,335.0,2019-12-27,20.148,20.086,20.148,20.086,0
336,336.0,2019-12-30,19.967,19.775,19.967,19.775,0
337,337.0,2019-12-31,19.769,19.709,19.769,19.709,0
338,338.0,2020-01-02,19.812,19.885,19.97,19.812,42
339,339.0,2020-01-03,19.891,19.984,19.984,19.891,41020
340,340.0,2020-01-06,19.911,20.096,20.096,19.772,10
341,341.0,2020-01-07,20.143,20.358,20.386,20.143,9129
342,342.0,2020-01-08,20.212,20.455,20.455,20.212,10
343,343.0,2020-01-09,20.629,20.59,20.656,20.59,458
344,344.0,2020-01-10,20.683,20.591,20.73,20.591,35
345,345.0,2020-01-13,20.556,20.622,20.622,20.556,62
346,346.0,2020-01-14,20.601,20.71,20.71,20.601,0
347,347.0,2020-01-15,20.663,20.713,20.713,20.663,1
348,348.0,2020-01-16,20.764,20.779,20.779,20.764,0
349,349.0,2020-01-17,20.882,21.009,21.009,20.882,0
350,350.0,2020-01-20,21.085,21.127,21.127,21.085,13419
351,351.0,2020-01-21,21.077,21.075,21.077,21.075,30
352,352.0,2020-01-22,21.242,21.178,21.242,21.178,0
353,353.0,2020-01-23,21.094,21.086,21.094,21.086,825
354,354.0,2020-01-24,21.117,21.042,21.117,21.042,0
355,355.0,2020-01-27,20.673,20.511,20.673,20.511,3
356,356.0,2020-01-28,20.706,20.832,20.832,20.706,0
357,357.0,2020-01-29,20.858,20.8,20.858,20.8,0
358,358.0,2020-01-30,20.3,20.357,20.357,20.3,388
359,359.0,2020-01-31,20.568,20.155,20.568,20.155,0
360,360.0,2020-02-03,20.322,20.392,20.392,20.28,390
361,361.0,2020-02-04,20.435,20.524,20.524,20.4,12860
362,362.0,2020-02-05,20.604,20.728,20.806,20.604,15505
363,363.0,2020-02-06,20.89,21.049,21.049,20.879,50
364,364.0,2020-02-07,21.141,21.148,21.148,21.141,2
365,365.0,2020-02-10,21.08,21.235,21.235,21.077,51
366,366.0,2020-02-11,21.435,21.284,21.435,21.284,44
367,367.0,2020-02-12,21.325,21.515,21.515,21.325,0
368,368.0,2020-02-13,21.376,21.665,21.665,21.376,6365
369,369.0,2020-02-14,21.839,21.692,21.839,21.692,30
370,370.0,2020-02-17,21.895,21.781,21.895,21.78,77
371,371.0,2020-02-18,21.661,21.811,21.835,21.661,50
372,372.0,2020-02-19,21.989,22.031,22.031,21.989,797
373,373.0,2020-02-20,22.051,21.676,22.051,21.676,0
374,374.0,2020-02-21,21.688,21.521,21.688,21.42,735
375,375.0,2020-02-24,20.94,20.701,20.94,20.701,6458
376,376.0,2020-02-25,20.91,20.49,20.936,20.49,6691
377,377.0,2020-02-26,20.17,20.309,20.309,19.917,13105
378,378.0,2020-02-27,19.793,19.452,19.793,19.452,11905
379,379.0,2020-02-28,18.93,18.784,18.939,18.51,99919
380,380.0,2020-03-02,19.306,19.02,19.37,18.818,89028
381,381.0,2020-03-03,19.423,19.223,19.559,19.223,43949
382,382.0,2020-03-04,19.052,19.172,19.25,19.052,300
383,383.0,2020-03-05,19.279,19.055,19.281,18.933,63507
384,384.0,2020-03-06,18.391,18.075,18.391,17.89,71093
385,385.0,2020-03-09,17.116,17.229,17.229,17.091,148
386,386.0,2020-03-10,17.506,17.156,17.506,17.156,15231
387,387.0,2020-03-11,17.377,17.335,17.56,17.3,26846
388,388.0,2020-03-12,16.91,16.071,16.91,16.071,533
389,389.0,2020-03-13,16.724,16.209,16.78,16.209,81
390,390.0,2020-03-16,16.3,15.955,16.3,15.955,348
391,391.0,2020-03-17,15.62,15.908,16.058,15.62,1095
392,392.0,2020-03-18,15.285,15.449,15.449,15.256,9069
393,393.0,2020-03-19,15.665,15.7,16.5,15.665,120
394,394.0,2020-03-20,16.814,15.929,17.197,15.929,240
395,395.0,2020-03-23,15.05,15.381,15.381,15.05,98
396,396.0,2020-03-24,16.094,16.37,16.37,16.094,4
397,397.0,2020-03-25,16.483,16.349,16.5,16.061,190
398,398.0,2020-03-26,15.738,16.429,16.559,15.738,1600
399,399.0,2020-03-27,16.399,16.098,16.55,16.098,510
400,400.0,2020-03-30,16.095,16.535,16.535,16.095,18
401,401.0,2020-03-31,16.761,16.994,16.994,16.76,32
402,402.0,2020-04-01,16.34,16.367,16.42,16.061,67
403,403.0,2020-04-02,16.237,16.379,16.379,16.1,523
404,404.0,2020-04-03,16.243,16.268,16.61,16.243,30
405,405.0,2020-04-06,16.863,16.925,16.925,16.857,530
406,406.0,2020-04-07,17.325,17.43,17.67,17.304,298
407,407.0,2020-04-08,17.347,17.555,17.555,17.32,90
408,408.0,2020-04-09,17.772,17.598,17.772,17.598,0
409,409.0,2020-04-14,18.1,18.018,18.1,18.0,40
410,410.0,2020-04-15,18.089,17.948,18.089,17.9,158
411,411.0,2020-04-16,18.0,18.264,18.32,18.0,435
412,412.0,2020-04-17,18.674,18.327,18.8,18.327,13
413,413.0,2020-04-20,18.45,18.451,18.451,18.3,1975
414,414.0,2020-04-21,18.246,17.695,18.246,17.695,12885
415,415.0,2020-04-22,18.074,18.05,18.273,18.05,8225
416,416.0,2020-04-23,18.366,18.555,18.6,18.366,431
417,417.0,2020-04-24,18.312,18.349,18.46,18.303,21447
418,418.0,2020-04-27,18.764,18.871,18.871,18.764,8216
419,419.0,2020-04-28,19.062,18.645,19.062,18.645,8349
420,420.0,2020-04-29,19.239,19.239,19.239,19.239,0
421,421.0,2020-04-30,19.639,19.334,19.639,19.334,17314
422,422.0,2020-05-04,18.725,18.753,18.753,18.725,25
423,423.0,2020-05-05,19.246,19.318,19.318,19.139,108
424,424.0,2020-05-06,19.297,19.314,19.35,19.28,414
425,425.0,2020-05-07,19.303,19.509,19.509,19.303,0
426,426.0,2020-05-08,19.69,19.717,19.717,19.69,0
427,427.0,2020-05-11,19.884,19.809,19.93,19.809,24
428,428.0,2020-05-12,19.746,19.757,19.77,19.746,26
429,429.0,2020-05-13,19.517,19.188,19.517,19.188,54
430,430.0,2020-05-14,18.943,19.042,19.136,18.943,25
431,431.0,2020-05-15,19.423,19.26,19.423,19.26,255
432,432.0,2020-05-18,19.735,19.959,19.959,19.735,0
433,433.0,2020-05-19,19.94,19.938,19.94,19.89,80
434,434.0,2020-05-20,19.891,20.215,20.215,19.891,0
435,435.0,2020-05-21,20.124,20.205,20.239,20.124,1313
436,436.0,2020-05-22,20.073,20.21,20.21,20.073,50
437,437.0,2020-05-25,20.557,20.692,20.692,20.557,4
438,438.0,2020-05-26,20.917,20.443,20.917,20.443,573
439,439.0,2020-05-27,20.496,20.153,20.496,20.1,883
440,440.0,2020-05-28,20.353,20.263,20.353,20.248,8717
441,441.0,2020-05-29,20.078,19.874,20.078,19.874,39
442,442.0,2020-06-01,20.165,20.31,20.31,20.11,10457
443,443.0,2020-06-02,20.376,20.126,20.376,20.126,15
444,444.0,2020-06-03,20.292,20.279,20.3,20.263,100
