,Unnamed: 0,date,open,close,high,low,volumme
102,,2024-03-04 00:00:00,17.73,17.73,17.73,17.73,2
103,,2024-03-05 00:00:00,17.7,17.7,17.7,17.7,0
104,,2024-03-06 00:00:00,17.73,17.75,17.77,17.73,13
105,,2024-03-07 00:00:00,17.57,17.57,17.57,17.57,0
106,,2024-03-08 00:00:00,17.67,17.67,17.67,17.67,0
107,,2024-03-11 00:00:00,17.3,17.3,17.3,17.3,120
108,,2024-03-12 00:00:00,17.22,17.22,17.22,17.22,0
109,,2024-03-13 00:00:00,17.13,17.11,17.13,17.11,2320
110,,2024-03-14 00:00:00,17.22,17.2,17.23,17.18,8120
111,,2024-03-15 00:00:00,17.25,17.27,17.29,17.25,8058
112,,2024-03-18 00:00:00,17.52,17.52,17.52,17.52,0
113,,2024-03-19 00:00:00,17.53,17.48,17.53,17.48,66
114,,2024-03-20 00:00:00,17.62,17.57,17.62,17.57,1107
115,,2024-03-21 00:00:00,17.75,17.75,17.75,17.75,0
116,,2024-03-22 00:00:00,17.83,17.83,17.83,17.83,0
117,,2024-03-25 00:00:00,17.66,17.7,17.7,17.66,8
118,,2024-03-26 00:00:00,17.66,17.69,17.69,17.66,32
119,,2024-03-27 00:00:00,17.67,17.72,17.72,17.67,189
120,,2024-03-28 00:00:00,17.78,17.83,17.83,17.78,320
121,,2024-04-02 00:00:00,17.76,17.48,17.76,17.48,177
122,,2024-04-03 00:00:00,17.49,17.5,17.5,17.46,4621
123,,2024-04-04 00:00:00,17.6,17.64,17.64,17.6,19
124,,2024-04-05 00:00:00,17.47,17.47,17.47,17.47,0
125,,2024-04-08 00:00:00,17.54,17.54,17.54,17.54,0
126,,2024-04-09 00:00:00,17.61,17.61,17.61,17.61,0
127,,2024-04-10 00:00:00,17.55,17.55,17.55,17.55,0
128,,2024-04-11 00:00:00,17.59,17.59,17.59,17.59,0
129,,2024-04-12 00:00:00,17.8,17.8,17.8,17.8,0
130,,2024-04-15 00:00:00,17.72,17.76,17.79,17.72,1079
131,,2024-04-16 00:00:00,17.4,17.4,17.4,17.4,13
132,,2024-04-17 00:00:00,17.16,17.16,17.16,17.16,0
133,,2024-04-18 00:00:00,17.18,17.2,17.2,17.18,3480
134,,2024-04-19 00:00:00,16.99,17.1,17.1,16.99,830
135,,2024-04-22 00:00:00,17.11,17.11,17.11,17.11,16
136,,2024-04-23 00:00:00,17.02,17.02,17.02,17.02,0
137,,2024-04-24 00:00:00,17.24,17.24,17.24,17.24,0
138,,2024-04-25 00:00:00,16.81,16.7,16.81,16.7,2320
139,,2024-04-26 00:00:00,16.81,16.81,16.81,16.81,0
140,,2024-04-29 00:00:00,17.13,17.11,17.13,17.11,122
141,,2024-04-30 00:00:00,17.33,17.23,17.33,17.23,98
142,,2024-05-02 00:00:00,17.21,17.21,17.21,17.21,82
143,,2024-05-03 00:00:00,17.33,17.33,17.33,17.33,0
144,,2024-05-06 00:00:00,17.5,17.5,17.5,17.5,0
145,,2024-05-07 00:00:00,17.45,17.45,17.45,17.45,0
146,,2024-05-08 00:00:00,17.15,17.15,17.15,17.15,0
147,,2024-05-09 00:00:00,17.16,17.14,17.16,17.14,54
148,,2024-05-10 00:00:00,17.21,17.26,17.26,17.21,92
149,,2024-05-13 00:00:00,17.21,17.21,17.21,17.21,0
150,,2024-05-14 00:00:00,17.25,17.25,17.25,17.25,0
