,Unnamed: 0,date,open,close,high,low,volumme
41,41.0,2019-06-05,105.24,105.24,105.24,105.24,0
42,42.0,2019-06-06,105.51,105.51,105.51,105.51,0
43,43.0,2019-06-07,106.67,106.67,106.67,106.67,0
44,44.0,2019-06-10,106.88,106.88,106.88,106.88,0
45,45.0,2019-06-11,106.94,106.94,106.94,106.94,0
46,46.0,2019-06-12,106.96,106.96,106.96,106.96,0
47,47.0,2019-06-13,107.14,107.14,107.14,107.14,0
48,48.0,2019-06-14,106.66,106.66,106.66,106.66,0
49,49.0,2019-06-17,106.74,106.74,106.74,106.74,0
50,50.0,2019-06-18,108.16,108.16,108.16,108.16,0
51,51.0,2019-06-19,107.96,107.96,107.96,107.96,0
52,52.0,2019-06-20,108.37,108.37,108.37,108.37,0
53,53.0,2019-06-21,108.15,108.15,108.15,108.15,0
54,54.0,2019-06-24,107.69,107.69,107.69,107.69,0
55,55.0,2019-06-25,107.51,107.51,107.51,107.51,0
56,56.0,2019-06-26,106.99,106.99,106.99,106.99,0
57,57.0,2019-06-27,107.26,107.26,107.26,107.26,0
58,58.0,2019-06-28,108.18,108.18,108.18,108.18,0
59,59.0,2019-07-01,108.59,108.59,108.59,108.59,0
60,60.0,2019-07-02,108.94,108.94,108.94,108.94,0
61,61.0,2019-07-03,109.5,109.5,109.5,109.5,0
62,62.0,2019-07-05,109.02,109.02,109.02,109.02,0
63,63.0,2019-07-08,108.9,108.9,108.9,108.9,0
64,64.0,2019-07-09,108.47,108.47,108.47,108.47,0
65,65.0,2019-07-10,108.31,108.31,108.31,108.31,0
66,66.0,2019-07-11,108.41,108.41,108.41,108.41,0
67,67.0,2019-07-12,108.33,108.33,108.33,108.33,0
68,68.0,2019-07-15,109.19,109.19,109.19,109.19,0
69,69.0,2019-07-16,109.38,109.38,109.38,109.38,0
70,70.0,2019-07-17,109.11,109.11,109.11,109.11,0
71,71.0,2019-07-18,108.74,108.74,108.74,108.74,0
72,72.0,2019-07-19,109.14,109.14,109.14,109.14,0
73,73.0,2019-07-22,109.69,109.69,109.69,109.69,0
74,74.0,2019-07-23,109.74,109.74,109.74,109.74,0
75,75.0,2019-07-24,109.6,109.6,109.6,109.6,0
76,76.0,2019-07-25,109.59,109.59,109.59,109.59,0
77,77.0,2019-07-26,110.3,110.3,110.3,110.3,0
78,78.0,2019-07-29,110.04,110.04,110.04,110.04,0
79,79.0,2019-07-30,108.91,108.91,108.91,108.91,0
80,80.0,2019-07-31,108.62,108.62,108.62,108.62,0
81,81.0,2019-08-01,109.18,109.18,109.18,109.18,0
82,82.0,2019-08-02,107.32,107.32,107.32,107.32,0
83,83.0,2019-08-05,105.3,105.3,105.3,105.3,0
84,84.0,2019-08-06,105.23,105.23,105.23,105.23,0
85,85.0,2019-08-07,105.81,105.81,105.81,105.81,0
86,86.0,2019-08-08,107.13,107.13,107.13,107.13,0
87,87.0,2019-08-09,106.9,106.9,106.9,106.9,0
88,88.0,2019-08-12,106.55,106.55,106.55,106.55,0
89,89.0,2019-08-13,106.37,106.37,106.37,106.37,0
90,90.0,2019-08-14,105.29,105.29,105.29,105.29,0
91,91.0,2019-08-15,104.73,104.73,104.73,104.73,0
92,92.0,2019-08-16,105.63,105.63,105.63,105.63,0
93,93.0,2019-08-19,106.87,106.87,106.87,106.87,0
94,94.0,2019-08-20,106.44,106.44,106.44,106.44,0
95,95.0,2019-08-21,107.97,107.97,107.97,107.97,0
96,96.0,2019-08-22,107.29,107.29,107.29,107.29,0
97,97.0,2019-08-23,106.87,106.87,106.87,106.87,0
98,98.0,2019-08-26,106.59,106.59,106.59,106.59,0
99,99.0,2019-08-27,107.05,107.05,107.05,107.05,0
100,100.0,2019-08-28,106.51,106.51,106.51,106.51,0
101,101.0,2019-08-29,107.07,107.07,107.07,107.07,0
102,102.0,2019-08-30,107.71,107.71,107.71,107.71,0
103,103.0,2019-09-02,107.93,107.93,107.93,107.93,0
104,104.0,2019-09-03,107.75,107.75,107.75,107.75,0
105,105.0,2019-09-04,108.71,108.71,108.71,108.71,0
106,106.0,2019-09-05,108.36,108.36,108.36,108.36,0
107,107.0,2019-09-06,108.04,108.04,108.04,108.04,0
108,108.0,2019-09-09,107.52,107.52,107.52,107.52,0
109,109.0,2019-09-10,106.06,106.06,106.06,106.06,0
110,110.0,2019-09-11,107.14,107.14,107.14,107.14,0
111,111.0,2019-09-12,107.43,107.43,107.43,107.43,0
112,112.0,2019-09-13,107.42,107.42,107.42,107.42,0
113,113.0,2019-09-16,106.8,106.8,106.8,106.8,0
114,114.0,2019-09-17,107.74,107.74,107.74,107.74,0
115,115.0,2019-09-18,107.42,107.42,107.42,107.42,0
116,116.0,2019-09-19,108.31,108.31,108.31,108.31,0
117,117.0,2019-09-20,108.34,108.34,108.34,108.34,0
118,118.0,2019-09-23,107.73,107.73,107.73,107.73,0
119,119.0,2019-09-24,108.19,108.19,108.19,108.19,0
120,120.0,2019-09-25,107.56,107.56,107.56,107.56,0
121,121.0,2019-09-26,108.02,108.02,108.02,108.02,0
122,122.0,2019-09-27,108.23,108.23,108.23,108.23,0
123,123.0,2019-09-30,108.46,108.46,108.46,108.46,0
124,124.0,2019-10-01,107.78,107.78,107.78,107.78,0
125,125.0,2019-10-02,105.58,105.58,105.58,105.58,0
126,126.0,2019-10-03,105.78,105.78,105.78,105.78,0
127,127.0,2019-10-04,106.96,106.96,106.96,106.96,0
128,128.0,2019-10-07,107.31,107.31,107.31,107.31,0
129,129.0,2019-10-08,106.22,106.22,106.22,106.22,0
130,130.0,2019-10-09,106.55,106.55,106.55,106.55,0
131,131.0,2019-10-10,106.92,106.92,106.92,106.92,0
132,132.0,2019-10-11,107.46,107.46,107.46,107.46,0
133,133.0,2019-10-14,108.17,108.17,108.17,108.17,0
134,134.0,2019-10-15,109.35,109.35,109.35,109.35,0
135,135.0,2019-10-16,109.07,109.07,109.07,109.07,0
136,136.0,2019-10-17,109.22,109.22,109.22,109.22,0
137,137.0,2019-10-18,108.82,108.82,108.82,108.82,0
138,138.0,2019-10-21,108.55,108.55,108.55,108.55,0
139,139.0,2019-10-22,108.31,108.31,108.31,108.31,0
140,140.0,2019-10-23,107.13,107.13,107.13,107.13,0
141,141.0,2019-10-24,107.34,107.34,107.34,107.34,0
142,142.0,2019-10-25,108.47,108.47,108.47,108.47,0
143,143.0,2019-10-28,108.63,108.63,108.63,108.63,0
144,144.0,2019-10-29,108.68,108.68,108.68,108.68,0
145,145.0,2019-10-30,108.81,108.81,108.81,108.81,0
146,146.0,2019-10-31,109.09,109.09,109.09,109.09,0
147,147.0,2019-11-04,109.85,109.85,109.85,109.85,0
148,148.0,2019-11-05,109.6,109.6,109.6,109.6,0
149,149.0,2019-11-06,110.18,110.18,110.18,110.18,0
150,150.0,2019-11-07,110.51,110.51,110.51,110.51,0
151,151.0,2019-11-08,110.67,110.67,110.67,110.67,0
152,152.0,2019-11-12,110.6,110.6,110.6,110.6,0
153,153.0,2019-11-13,110.79,110.79,110.79,110.79,0
154,154.0,2019-11-14,110.59,110.59,110.59,110.59,0
155,155.0,2019-11-15,111.48,111.48,111.48,111.48,0
156,156.0,2019-11-18,111.74,111.74,111.74,111.74,0
157,157.0,2019-11-19,111.7,111.7,111.7,111.7,0
158,158.0,2019-11-20,111.94,111.94,111.94,111.94,0
159,159.0,2019-11-21,111.77,111.77,111.77,111.77,0
160,160.0,2019-11-22,112.39,112.39,112.39,112.39,0
161,161.0,2019-11-25,113.25,113.25,113.25,113.25,0
162,162.0,2019-11-26,114.51,114.51,114.51,114.51,0
163,163.0,2019-11-27,114.8,114.8,114.8,114.8,0
164,164.0,2019-11-28,114.89,114.89,114.89,114.89,0
165,165.0,2019-11-29,114.91,114.91,114.91,114.91,0
166,166.0,2019-12-02,113.53,113.53,113.53,113.53,0
167,167.0,2019-12-03,113.31,113.31,113.31,113.31,0
168,168.0,2019-12-04,114.17,114.17,114.17,114.17,0
169,169.0,2019-12-05,114.77,114.77,114.77,114.77,0
170,170.0,2019-12-06,114.78,114.78,114.78,114.78,0
171,171.0,2019-12-09,114.53,114.53,114.53,114.53,0
172,172.0,2019-12-10,114.42,114.42,114.42,114.42,0
173,173.0,2019-12-11,114.35,114.35,114.35,114.35,0
174,174.0,2019-12-12,114.31,114.31,114.31,114.31,0
175,175.0,2019-12-13,114.22,114.22,114.22,114.22,0
176,176.0,2019-12-16,115.43,115.43,115.43,115.43,0
177,177.0,2019-12-17,115.58,115.58,115.58,115.58,0
178,178.0,2019-12-18,115.46,115.46,115.46,115.46,0
179,179.0,2019-12-19,115.3,115.3,115.3,115.3,0
180,180.0,2019-12-20,115.76,115.76,115.76,115.76,0
181,181.0,2019-12-23,116.16,116.16,116.16,116.16,0
182,182.0,2019-12-24,116.22,116.22,116.22,116.22,0
183,183.0,2019-12-27,116.51,116.51,116.51,116.51,0
184,184.0,2019-12-30,115.82,115.82,115.82,115.82,0
185,185.0,2019-12-31,115.8,115.8,115.8,115.8,0
186,186.0,2020-01-02,116.93,116.93,116.93,116.93,0
187,187.0,2020-01-03,116.59,116.59,116.59,116.59,0
188,188.0,2020-01-06,115.87,115.87,115.87,115.87,0
189,189.0,2020-01-07,116.58,116.58,116.58,116.58,0
190,190.0,2020-01-08,116.91,116.91,116.91,116.91,0
191,191.0,2020-01-09,117.92,117.92,117.92,117.92,0
192,192.0,2020-01-10,117.51,117.51,117.51,117.51,0
193,193.0,2020-01-13,117.65,117.65,117.65,117.65,0
194,194.0,2020-01-14,117.96,117.96,117.96,117.96,0
195,195.0,2020-01-15,118.42,118.42,118.42,118.42,0
196,196.0,2020-01-16,118.12,118.12,118.12,118.12,0
197,197.0,2020-01-17,118.62,118.62,118.62,118.62,0
198,198.0,2020-01-20,118.82,118.82,118.82,118.82,0
199,199.0,2020-01-21,118.65,118.65,118.65,118.65,0
200,200.0,2020-01-22,118.82,118.82,118.82,118.82,0
201,201.0,2020-01-23,118.07,118.07,118.07,118.07,0
202,202.0,2020-01-24,118.86,118.86,118.86,118.86,0
203,203.0,2020-01-27,117.2,117.2,117.2,117.2,0
204,204.0,2020-01-28,117.73,117.73,117.73,117.73,0
205,205.0,2020-01-29,117.94,117.94,117.94,117.94,0
206,206.0,2020-01-30,116.9,116.9,116.9,116.9,0
207,207.0,2020-01-31,115.98,115.98,115.98,115.98,0
208,208.0,2020-02-03,116.88,116.88,116.88,116.88,0
209,209.0,2020-02-04,118.1,118.1,118.1,118.1,0
210,210.0,2020-02-05,118.94,118.94,118.94,118.94,0
211,211.0,2020-02-06,119.15,119.15,119.15,119.15,0
212,212.0,2020-02-07,118.64,118.64,118.64,118.64,0
213,213.0,2020-02-10,119.0,119.0,119.0,119.0,0
214,214.0,2020-02-11,119.76,119.76,119.76,119.76,0
215,215.0,2020-02-12,120.13,120.13,120.13,120.13,0
216,216.0,2020-02-13,119.64,119.64,119.64,119.64,0
217,217.0,2020-02-14,119.95,119.95,119.95,119.95,0
218,218.0,2020-02-17,120.69,120.69,120.69,120.69,0
219,219.0,2020-02-18,120.91,120.91,120.91,120.91,0
220,220.0,2020-02-19,121.89,121.89,121.89,121.89,0
221,221.0,2020-02-20,121.14,121.14,121.14,121.14,0
222,222.0,2020-02-21,120.74,120.74,120.74,120.74,0
223,223.0,2020-02-24,116.3,116.3,116.3,116.3,0
224,224.0,2020-02-25,114.76,114.76,114.76,114.76,0
225,225.0,2020-02-26,115.02,115.02,115.02,115.02,0
226,226.0,2020-02-27,112.79,112.79,112.79,112.79,0
227,227.0,2020-02-28,110.92,110.92,110.92,110.92,0
228,228.0,2020-03-03,113.09,113.09,113.09,113.09,0
229,229.0,2020-03-04,113.76,113.76,113.76,113.76,0
230,230.0,2020-03-05,112.62,112.62,112.62,112.62,0
231,231.0,2020-03-06,109.4,109.4,109.4,109.4,0
232,232.0,2020-03-09,104.25,104.25,104.25,104.25,0
233,233.0,2020-03-10,102.93,102.93,102.93,102.93,0
234,234.0,2020-03-11,101.55,101.55,101.55,101.55,0
235,235.0,2020-03-12,92.66,92.66,92.66,92.66,0
236,236.0,2020-03-13,94.52,94.52,94.52,94.52,0
237,237.0,2020-03-16,90.1,90.1,90.1,90.1,0
238,238.0,2020-03-17,90.27,90.27,90.27,90.27,0
239,239.0,2020-03-18,88.35,88.35,88.35,88.35,0
240,240.0,2020-03-19,90.59,90.59,90.59,90.59,0
241,241.0,2020-03-20,92.87,92.87,92.87,92.87,0
242,242.0,2020-03-23,91.88,91.88,91.88,91.88,0
243,243.0,2020-03-24,95.87,95.87,95.87,95.87,0
244,244.0,2020-03-25,97.37,97.37,97.37,97.37,0
245,245.0,2020-03-26,99.4,99.4,99.4,99.4,0
246,246.0,2020-03-27,97.96,97.96,97.96,97.96,0
247,247.0,2020-03-30,98.96,98.96,98.96,98.96,0
248,248.0,2020-03-31,99.87,99.87,99.87,99.87,0
249,249.0,2020-04-01,98.85,98.85,98.85,98.85,0
250,250.0,2020-04-02,100.04,100.04,100.04,100.04,0
251,251.0,2020-04-03,98.55,98.55,98.55,98.55,0
252,252.0,2020-04-06,100.73,100.73,100.73,100.73,0
253,253.0,2020-04-07,100.87,100.87,100.87,100.87,0
254,254.0,2020-04-08,101.89,101.89,101.89,101.89,0
255,255.0,2020-04-09,103.13,103.13,103.13,103.13,0
256,256.0,2020-04-14,104.13,104.13,104.13,104.13,0
257,257.0,2020-04-15,102.68,102.68,102.68,102.68,0
258,258.0,2020-04-16,102.91,102.91,102.91,102.91,0
259,259.0,2020-04-17,104.6,104.6,104.6,104.6,0
260,260.0,2020-04-20,105.27,105.27,105.27,105.27,0
261,261.0,2020-04-21,104.39,104.39,104.39,104.39,0
262,262.0,2020-04-22,105.52,105.52,105.52,105.52,0
263,263.0,2020-04-23,105.91,105.91,105.91,105.91,0
264,264.0,2020-04-24,105.41,105.41,105.41,105.41,0
265,265.0,2020-04-27,106.92,106.92,106.92,106.92,0
266,266.0,2020-04-28,107.21,107.21,107.21,107.21,0
267,267.0,2020-04-29,107.56,107.56,107.56,107.56,0
268,268.0,2020-04-30,106.83,106.83,106.83,106.83,0
269,269.0,2020-05-04,104.8,104.8,104.8,104.8,0
270,270.0,2020-05-05,106.65,106.65,106.65,106.65,0
271,271.0,2020-05-06,106.13,106.13,106.13,106.13,0
272,272.0,2020-05-07,107.33,107.33,107.33,107.33,0
273,273.0,2020-05-11,108.7,108.7,108.7,108.7,0
274,274.0,2020-05-12,108.36,108.36,108.36,108.36,0
275,275.0,2020-05-13,108.6,108.6,108.6,108.6,0
276,276.0,2020-05-14,106.8,106.8,106.8,106.8,0
277,277.0,2020-05-15,108.12,108.12,108.12,108.12,0
278,278.0,2020-05-18,110.25,110.25,110.25,110.25,0
279,279.0,2020-05-19,109.02,109.02,109.02,109.02,0
280,280.0,2020-05-20,109.44,109.44,109.44,109.44,0
281,281.0,2020-05-22,110.24,110.24,110.24,110.24,0
282,282.0,2020-05-25,112.27,112.27,112.27,112.27,0
283,283.0,2020-05-26,112.09,112.09,112.09,112.09,0
284,284.0,2020-05-27,110.0,110.0,110.0,110.0,0
285,285.0,2020-05-28,112.23,112.23,112.23,112.23,0
286,286.0,2020-05-29,112.68,112.68,112.68,112.68,0
287,287.0,2020-06-02,113.51,113.51,113.51,113.51,0
288,288.0,2020-06-03,113.78,113.78,113.78,113.78,0
289,289.0,2020-06-04,113.75,113.75,113.75,113.75,0
290,290.0,2020-06-05,114.02,114.02,114.02,114.02,0
291,291.0,2020-06-08,112.82,112.82,112.82,112.82,0
292,292.0,2020-06-09,112.67,112.67,112.67,112.67,0
293,293.0,2020-06-10,112.93,112.93,112.93,112.93,0
294,294.0,2020-06-11,110.48,110.48,110.48,110.48,0
295,295.0,2020-06-12,110.35,110.35,110.35,110.35,0
296,296.0,2020-06-15,110.51,110.51,110.51,110.51,0
297,297.0,2020-06-16,112.58,112.58,112.58,112.58,0
298,298.0,2020-06-17,113.63,113.63,113.63,113.63,0
299,299.0,2020-06-18,113.69,113.69,113.69,113.69,0
300,300.0,2020-06-19,114.11,114.11,114.11,114.11,0
301,301.0,2020-06-22,113.54,113.54,113.54,113.54,0
302,302.0,2020-06-24,112.73,112.73,112.73,112.73,0
303,303.0,2020-06-25,113.81,113.81,113.81,113.81,0
304,304.0,2020-06-26,114.24,114.24,114.24,114.24,0
305,305.0,2020-06-29,114.74,114.74,114.74,114.74,0
306,306.0,2020-06-30,115.27,115.27,115.27,115.27,0
307,307.0,2020-07-01,116.08,116.08,116.08,116.08,0
308,308.0,2020-07-02,117.41,117.41,117.41,117.41,0
309,309.0,2020-07-03,117.25,117.25,117.25,117.25,0
310,310.0,2020-07-06,118.02,118.02,118.02,118.02,0
311,311.0,2020-07-07,117.98,117.98,117.98,117.98,0
312,312.0,2020-07-08,117.33,117.33,117.33,117.33,0
313,313.0,2020-07-09,117.14,117.14,117.14,117.14,0
314,314.0,2020-07-10,117.39,117.39,117.39,117.39,0
315,315.0,2020-07-13,118.03,118.03,118.03,118.03,0
316,316.0,2020-07-15,117.63,117.63,117.63,117.63,0
317,317.0,2020-07-16,117.6,117.6,117.6,117.6,0
318,318.0,2020-07-17,117.5,117.5,117.5,117.5,0
319,319.0,2020-07-20,118.17,118.17,118.17,118.17,0
320,320.0,2020-07-21,118.15,118.15,118.15,118.15,0
321,321.0,2020-07-22,118.99,118.99,118.99,118.99,0
322,322.0,2020-07-23,119.68,119.68,119.68,119.68,0
323,323.0,2020-07-24,117.94,117.94,117.94,117.94,0
324,324.0,2020-07-27,118.49,118.49,118.49,118.49,0
325,325.0,2020-07-28,118.02,118.02,118.02,118.02,0
326,326.0,2020-07-29,118.82,118.82,118.82,118.82,0
327,327.0,2020-07-30,117.8,117.8,117.8,117.8,0
328,328.0,2020-07-31,117.23,117.23,117.23,117.23,0
329,329.0,2020-08-03,117.9,117.9,117.9,117.9,0
330,330.0,2020-08-04,117.06,117.06,117.06,117.06,0
331,331.0,2020-08-05,117.64,117.64,117.64,117.64,0
332,332.0,2020-08-06,117.31,117.31,117.31,117.31,0
333,333.0,2020-08-07,118.18,118.18,118.18,118.18,0
334,334.0,2020-08-10,117.82,117.82,117.82,117.82,0
335,335.0,2020-08-11,118.52,118.52,118.52,118.52,0
336,336.0,2020-08-12,119.75,119.75,119.75,119.75,0
337,337.0,2020-08-13,120.76,120.76,120.76,120.76,0
338,338.0,2020-08-14,120.06,120.06,120.06,120.06,0
339,339.0,2020-08-17,120.97,120.97,120.97,120.97,0
340,340.0,2020-08-18,120.3,120.3,120.3,120.3,0
341,341.0,2020-08-19,120.74,120.74,120.74,120.74,0
342,342.0,2020-08-20,120.5,120.5,120.5,120.5,0
343,343.0,2020-08-21,120.53,120.53,120.53,120.53,0
344,344.0,2020-08-24,121.44,121.44,121.44,121.44,0
345,345.0,2020-08-25,121.74,121.74,121.74,121.74,0
346,346.0,2020-08-26,122.95,122.95,122.95,122.95,0
347,347.0,2020-08-27,121.48,121.48,121.48,121.48,0
348,348.0,2020-08-28,120.77,120.77,120.77,120.77,0
349,349.0,2020-08-31,120.94,120.94,120.94,120.94,0
350,350.0,2020-09-01,120.92,120.92,120.92,120.92,0
351,351.0,2020-09-02,122.07,122.07,122.07,122.07,0
352,352.0,2020-09-03,119.81,119.81,119.81,119.81,0
353,353.0,2020-09-04,118.61,118.61,118.61,118.61,0
354,354.0,2020-09-07,120.48,120.48,120.48,120.48,0
355,355.0,2020-09-08,119.53,119.53,119.53,119.53,0
356,356.0,2020-09-09,121.02,121.02,121.02,121.02,0
357,357.0,2020-09-10,120.56,120.56,120.56,120.56,0
358,358.0,2020-09-11,120.33,120.33,120.33,120.33,0
359,359.0,2020-09-14,120.39,120.39,120.39,120.39,0
360,360.0,2020-09-15,121.18,121.18,121.18,121.18,0
361,361.0,2020-09-16,121.29,121.29,121.29,121.29,0
362,362.0,2020-09-17,121.43,121.43,121.43,121.43,0
363,363.0,2020-09-18,121.33,121.33,121.33,121.33,0
364,364.0,2020-09-21,118.92,118.92,118.92,118.92,0
365,365.0,2020-09-22,119.45,119.45,119.45,119.45,0
366,366.0,2020-09-23,119.71,119.71,119.71,119.71,0
367,367.0,2020-09-24,119.55,119.55,119.55,119.55,0
368,368.0,2020-09-25,119.7,119.7,119.7,119.7,0
369,369.0,2020-09-28,121.27,121.27,121.27,121.27,0
370,370.0,2020-09-29,121.33,121.33,121.33,121.33,0
371,371.0,2020-09-30,121.33,121.33,121.33,121.33,0
372,372.0,2020-10-01,122.04,122.04,122.04,122.04,0
373,373.0,2020-10-02,121.8,121.8,121.8,121.8,0
374,374.0,2020-10-05,123.18,123.18,123.18,123.18,0
375,375.0,2020-10-06,123.63,123.63,123.63,123.63,0
376,376.0,2020-10-07,123.42,123.42,123.42,123.42,0
377,377.0,2020-10-08,124.0,124.0,124.0,124.0,0
378,378.0,2020-10-09,124.77,124.77,124.77,124.77,0
379,379.0,2020-10-12,125.71,125.71,125.71,125.71,0
380,380.0,2020-10-13,125.51,125.51,125.51,125.51,0
381,381.0,2020-10-14,125.45,125.45,125.45,125.45,0
382,382.0,2020-10-15,123.71,123.71,123.71,123.71,0
383,383.0,2020-10-16,125.0,125.0,125.0,125.0,0
384,384.0,2020-10-19,124.86,124.86,124.86,124.86,0
385,385.0,2020-10-20,125.06,125.06,125.06,125.06,0
386,386.0,2020-10-21,124.69,124.69,124.69,124.69,0
387,387.0,2020-10-22,124.42,124.42,124.42,124.42,0
388,388.0,2020-10-23,124.73,124.73,124.73,124.73,0
389,389.0,2020-10-26,122.95,122.95,122.95,122.95,0
390,390.0,2020-10-27,121.97,121.97,121.97,121.97,0
391,391.0,2020-10-28,118.9,118.9,118.9,118.9,0
392,392.0,2020-10-29,119.22,119.22,119.22,119.22,0
393,393.0,2020-10-30,119.06,119.06,119.06,119.06,0
394,394.0,2020-11-02,119.72,119.72,119.72,119.72,0
395,395.0,2020-11-03,120.8,120.8,120.8,120.8,0
396,396.0,2020-11-04,123.13,123.13,123.13,123.13,0
397,397.0,2020-11-05,125.17,125.17,125.17,125.17,0
398,398.0,2020-11-06,124.91,124.91,124.91,124.91,0
399,399.0,2020-11-09,125.65,125.65,125.65,125.65,0
400,400.0,2020-11-10,124.55,124.55,124.55,124.55,0
401,401.0,2020-11-12,125.18,125.18,125.18,125.18,0
402,402.0,2020-11-13,125.36,125.36,125.36,125.36,0
403,403.0,2020-11-16,126.65,126.65,126.65,126.65,0
404,404.0,2020-11-17,125.9,125.9,125.9,125.9,0
405,405.0,2020-11-18,126.43,126.43,126.43,126.43,0
406,406.0,2020-11-19,126.69,126.69,126.69,126.69,0
407,407.0,2020-11-20,127.08,127.08,127.08,127.08,0
408,408.0,2020-11-23,126.93,126.93,126.93,126.93,0
409,409.0,2020-11-24,125.99,125.99,125.99,125.99,0
410,410.0,2020-11-25,126.09,126.09,126.09,126.09,0
411,411.0,2020-11-26,126.3,126.3,126.3,126.3,0
412,412.0,2020-11-27,127.24,127.24,127.24,127.24,0
413,413.0,2020-11-30,127.71,127.71,127.71,127.71,0
414,414.0,2020-12-01,127.64,127.64,127.64,127.64,0
415,415.0,2020-12-02,127.0,127.0,127.0,127.0,0
416,416.0,2020-12-03,126.66,126.66,126.66,126.66,0
417,417.0,2020-12-04,127.16,127.16,127.16,127.16,0
418,418.0,2020-12-07,127.19,127.19,127.19,127.19,0
419,419.0,2020-12-08,127.64,127.64,127.64,127.64,0
420,420.0,2020-12-09,127.23,127.23,127.23,127.23,0
421,421.0,2020-12-10,127.28,127.28,127.28,127.28,0
422,422.0,2020-12-11,127.64,127.64,127.64,127.64,0
423,423.0,2020-12-14,128.5,128.5,128.5,128.5,0
424,424.0,2020-12-15,128.89,128.89,128.89,128.89,0
425,425.0,2020-12-16,129.84,129.84,129.84,129.84,0
426,426.0,2020-12-17,130.54,130.54,130.54,130.54,0
427,427.0,2020-12-18,130.76,130.76,130.76,130.76,0
428,428.0,2020-12-21,129.28,129.28,129.28,129.28,0
429,429.0,2020-12-22,130.53,130.53,130.53,130.53,0
430,430.0,2020-12-23,131.31,131.31,131.31,131.31,0
431,431.0,2020-12-24,131.44,131.44,131.44,131.44,0
432,432.0,2020-12-28,131.96,131.96,131.96,131.96,0
433,433.0,2020-12-29,132.59,132.59,132.59,132.59,0
434,434.0,2020-12-30,132.53,132.53,132.53,132.53,0
435,435.0,2020-12-31,132.43,132.43,132.43,132.43,0
436,436.0,2021-01-04,132.95,132.95,132.95,132.95,0
437,437.0,2021-01-05,132.1,132.1,132.1,132.1,0
438,438.0,2021-01-06,131.57,131.57,131.57,131.57,0
439,439.0,2021-01-07,131.79,131.79,131.79,131.79,0
440,440.0,2021-01-08,133.38,133.38,133.38,133.38,0
441,441.0,2021-01-11,132.9,132.9,132.9,132.9,0
442,442.0,2021-01-12,132.44,132.44,132.44,132.44,0
443,443.0,2021-01-13,132.57,132.57,132.57,132.57,0
444,444.0,2021-01-14,133.07,133.07,133.07,133.07,0
445,445.0,2021-01-15,132.46,132.46,132.46,132.46,0
446,446.0,2021-01-18,133.32,133.32,133.32,133.32,0
447,447.0,2021-01-19,133.6,133.6,133.6,133.6,0
448,448.0,2021-01-20,134.69,134.69,134.69,134.69,0
449,449.0,2021-01-21,135.66,135.66,135.66,135.66,0
