,Unnamed: 0,date,open,close,high,low,volumme
103,103.0,2016-06-22,57.28,57.17,57.28,57.17,0
104,104.0,2016-06-23,57.45,57.99,57.99,57.45,0
105,105.0,2016-06-24,53.88,53.88,53.88,53.88,0
106,106.0,2016-06-27,52.07,52.07,52.07,52.07,0
107,107.0,2016-06-28,53.05,53.29,53.29,53.05,0
108,108.0,2016-06-29,54.04,54.98,54.98,54.04,0
109,109.0,2016-06-30,54.7,55.5,55.5,54.7,0
110,110.0,2016-07-01,55.9,56.01,56.01,55.9,0
111,111.0,2016-07-04,56.21,55.7,56.21,55.7,0
112,112.0,2016-07-05,55.41,54.75,55.41,54.75,0
113,113.0,2016-07-06,54.35,53.86,54.35,53.86,0
114,114.0,2016-07-07,54.35,54.4,54.4,54.35,0
115,115.0,2016-07-08,54.4,55.24,55.24,54.4,0
116,116.0,2016-07-11,55.68,56.16,56.16,55.68,0
117,117.0,2016-07-12,56.31,56.8,56.8,56.31,0
118,118.0,2016-07-13,56.76,56.6,56.76,56.6,0
119,119.0,2016-07-14,57.18,57.1,57.18,57.1,0
120,120.0,2016-07-15,56.92,57.08,57.08,56.92,0
121,121.0,2016-07-18,57.25,57.14,57.25,57.14,0
122,122.0,2016-07-19,56.89,56.95,56.95,56.89,0
123,123.0,2016-07-20,57.13,57.48,57.48,57.13,0
124,124.0,2016-07-21,57.63,57.63,57.63,57.43,0
125,125.0,2016-07-22,57.23,57.4,57.4,57.23,0
126,126.0,2016-07-25,57.55,57.52,57.55,57.52,0
127,127.0,2016-07-26,57.45,57.53,57.53,57.45,0
128,128.0,2016-07-27,57.83,57.76,57.83,57.76,0
129,129.0,2016-07-28,57.53,57.15,57.53,57.15,0
130,130.0,2016-07-29,56.0,56.22,56.22,56.0,0
131,131.0,2016-08-01,56.52,55.86,56.52,55.86,0
132,132.0,2016-08-02,55.7,55.14,55.7,55.14,0
133,133.0,2016-08-03,55.19,55.2,55.2,55.19,0
134,134.0,2016-08-04,55.48,55.59,55.59,55.48,0
135,135.0,2016-08-05,55.75,56.18,56.18,55.75,0
136,136.0,2016-08-08,56.19,56.19,56.19,56.19,0
137,137.0,2016-08-09,56.11,56.72,56.72,56.11,0
138,138.0,2016-08-10,56.48,56.58,56.58,56.48,0
139,139.0,2016-08-11,56.84,57.17,57.17,56.84,0
140,140.0,2016-08-12,57.12,57.05,57.12,57.05,0
141,141.0,2016-08-15,57.06,57.03,57.06,57.03,0
142,142.0,2016-08-16,56.72,56.6,56.72,56.6,0
143,143.0,2016-08-17,56.12,56.12,56.12,56.12,0
144,144.0,2016-08-18,56.44,56.53,56.53,56.44,0
145,145.0,2016-08-19,56.45,56.09,56.45,56.09,0
146,146.0,2016-08-22,56.16,56.1,56.16,56.1,0
147,147.0,2016-08-23,56.4,56.63,56.63,56.4,0
148,148.0,2016-08-24,56.32,56.81,56.81,56.32,0
149,149.0,2016-08-25,56.52,56.38,56.52,56.38,0
150,150.0,2016-08-26,56.3,56.65,56.65,56.3,0
151,151.0,2016-08-29,56.53,56.53,56.53,56.53,0
152,152.0,2016-08-30,56.72,56.84,56.84,56.72,0
153,153.0,2016-08-31,56.8,56.65,56.8,56.65,0
154,154.0,2016-09-01,56.97,56.67,56.97,56.67,0
155,155.0,2016-09-02,56.87,57.78,57.78,56.87,0
156,156.0,2016-09-05,57.94,57.84,57.94,57.84,0
157,157.0,2016-09-06,57.99,57.64,57.99,57.64,0
158,158.0,2016-09-07,57.72,57.81,57.81,57.72,0
159,159.0,2016-09-08,57.8,57.59,57.8,57.59,0
160,160.0,2016-09-09,57.39,56.94,57.39,56.94,0
161,161.0,2016-09-12,56.08,56.39,56.39,56.08,0
162,162.0,2016-09-13,56.67,55.79,56.67,55.79,0
163,163.0,2016-09-14,56.06,55.79,56.06,55.79,0
164,164.0,2016-09-15,55.75,56.13,56.13,55.75,0
165,165.0,2016-09-16,56.0,55.65,56.0,55.65,0
166,166.0,2016-09-19,56.06,56.27,56.27,56.06,0
167,167.0,2016-09-20,56.14,56.23,56.23,56.14,0
168,168.0,2016-09-21,56.8,56.45,56.8,56.45,0
169,169.0,2016-09-22,57.38,57.38,57.38,57.38,0
170,170.0,2016-09-23,57.17,56.98,57.17,56.98,0
171,171.0,2016-09-26,56.53,56.07,56.53,56.07,0
172,172.0,2016-09-27,56.48,56.16,56.48,56.16,0
173,173.0,2016-09-28,56.52,56.48,56.52,56.48,0
174,174.0,2016-09-29,57.11,56.55,57.11,56.55,0
175,175.0,2016-09-30,55.83,56.64,56.64,55.83,0
176,176.0,2016-10-03,56.44,56.61,56.61,56.44,0
177,177.0,2016-10-04,56.81,57.11,57.11,56.81,0
178,178.0,2016-10-05,56.53,56.86,56.86,56.53,0
179,179.0,2016-10-06,56.99,56.6,56.99,56.6,0
180,180.0,2016-10-07,56.36,56.07,56.36,56.07,0
181,181.0,2016-10-10,56.12,56.55,56.55,56.12,0
182,182.0,2016-10-11,56.37,56.21,56.37,56.21,0
183,183.0,2016-10-12,56.15,56.02,56.15,56.02,0
184,184.0,2016-10-13,55.54,55.49,55.54,55.49,0
185,185.0,2016-10-14,55.81,56.2,56.2,55.81,0
186,186.0,2016-10-17,56.06,55.8,56.06,55.8,0
187,187.0,2016-10-18,56.17,56.59,56.59,56.17,0
188,188.0,2016-10-19,56.58,56.79,56.79,56.58,0
189,189.0,2016-10-20,56.82,56.92,56.92,56.82,0
190,190.0,2016-10-21,57.03,56.96,57.03,56.96,0
191,191.0,2016-10-24,57.26,56.96,57.26,56.96,0
192,192.0,2016-10-25,57.07,56.75,57.07,56.75,0
193,193.0,2016-10-26,56.64,56.54,56.64,56.54,0
194,194.0,2016-10-27,56.38,56.58,56.58,56.38,0
195,195.0,2016-10-28,56.16,56.38,56.38,56.16,0
196,196.0,2016-10-31,56.15,56.07,56.15,56.07,0
197,197.0,2016-11-01,56.39,55.51,56.39,55.51,0
198,198.0,2016-11-02,55.19,54.84,55.19,54.84,0
199,199.0,2016-11-03,54.77,54.79,54.79,54.77,0
200,200.0,2016-11-04,54.58,54.37,54.58,54.37,0
201,201.0,2016-11-07,55.06,55.28,55.28,55.06,0
202,202.0,2016-11-08,55.27,55.46,55.46,55.27,0
203,203.0,2016-11-09,54.15,56.34,56.34,54.15,0
204,204.0,2016-11-10,56.71,56.23,56.71,56.23,0
205,205.0,2016-11-11,56.45,55.84,56.45,55.84,0
206,206.0,2016-11-14,56.48,55.99,56.48,55.99,0
207,207.0,2016-11-15,56.14,56.22,56.22,56.14,0
208,208.0,2016-11-16,56.5,56.09,56.5,56.09,0
209,209.0,2016-11-17,56.02,56.47,56.47,56.02,0
210,210.0,2016-11-18,56.6,56.19,56.6,56.19,0
211,211.0,2016-11-21,56.31,56.36,56.36,56.31,0
212,212.0,2016-11-22,56.76,56.46,56.76,56.46,0
213,213.0,2016-11-23,56.48,56.5,56.5,56.48,0
214,214.0,2016-11-24,56.68,56.65,56.68,56.65,0
215,215.0,2016-11-25,56.66,56.8,56.8,56.66,0
216,216.0,2016-11-28,56.58,56.34,56.58,56.34,0
217,217.0,2016-11-29,56.12,56.52,56.52,56.12,0
218,218.0,2016-11-30,56.49,56.76,56.76,56.49,0
219,219.0,2016-12-01,56.57,56.47,56.57,56.47,0
220,220.0,2016-12-02,56.02,56.3,56.3,56.02,0
221,221.0,2016-12-05,56.49,56.65,56.65,56.49,0
222,222.0,2016-12-06,56.64,57.24,57.24,56.64,0
223,223.0,2016-12-07,57.6,57.77,57.77,57.6,0
224,224.0,2016-12-08,57.98,58.47,58.47,57.98,0
225,225.0,2016-12-09,58.53,59.02,59.02,58.53,0
226,226.0,2016-12-12,59.1,58.78,59.1,58.78,0
227,227.0,2016-12-13,58.7,59.38,59.38,58.7,0
228,228.0,2016-12-14,59.2,59.11,59.2,59.11,0
229,229.0,2016-12-15,59.25,59.66,59.66,59.25,0
230,230.0,2016-12-16,59.7,59.78,59.78,59.7,0
231,231.0,2016-12-19,59.65,59.78,59.78,59.65,0
232,232.0,2016-12-20,59.77,60.07,60.07,59.77,0
233,233.0,2016-12-21,59.99,59.9,59.99,59.9,0
234,234.0,2016-12-22,59.78,59.78,59.78,59.78,0
235,235.0,2016-12-23,59.9,59.82,59.9,59.82,0
236,236.0,2016-12-27,59.93,59.9,59.93,59.9,0
237,237.0,2016-12-28,59.89,60.08,60.08,59.89,0
238,238.0,2016-12-29,59.82,59.89,59.89,59.82,0
239,239.0,2016-12-30,59.85,59.98,59.98,59.85,0
240,240.0,2017-01-02,59.91,60.5,60.5,59.91,0
241,241.0,2017-01-03,60.67,60.75,60.75,60.67,0
242,242.0,2017-01-04,60.86,60.72,60.86,60.72,0
243,243.0,2017-01-05,60.53,60.8,60.8,60.53,0
244,244.0,2017-01-06,60.7,60.78,60.78,60.7,0
245,245.0,2017-01-09,60.72,60.42,60.72,60.42,0
246,246.0,2017-01-10,60.48,60.5,60.5,60.48,0
247,247.0,2017-01-11,60.47,60.65,60.65,60.47,0
248,248.0,2017-01-12,60.39,60.2,60.39,60.2,0
249,249.0,2017-01-13,60.55,60.85,60.85,60.55,0
250,250.0,2017-01-16,60.41,60.32,60.41,60.32,0
251,251.0,2017-01-17,60.16,60.2,60.2,60.16,0
252,252.0,2017-01-18,60.39,60.31,60.39,60.31,0
253,253.0,2017-01-19,60.42,60.28,60.42,60.28,0
254,254.0,2017-01-20,60.1,60.27,60.27,60.1,0
255,255.0,2017-01-23,59.94,59.98,59.98,59.94,0
256,256.0,2017-01-24,60.08,60.13,60.13,60.08,0
257,257.0,2017-01-25,60.52,60.87,60.87,60.52,0
258,258.0,2017-01-26,61.16,61.05,61.16,61.05,0
259,259.0,2017-01-27,61.01,60.87,61.01,60.87,0
260,260.0,2017-01-30,60.65,60.22,60.65,60.22,0
261,261.0,2017-01-31,59.7,59.25,59.7,59.25,0
262,262.0,2017-02-01,59.82,59.83,59.83,59.82,0
263,263.0,2017-02-02,59.58,59.6,59.6,59.58,0
264,264.0,2017-02-03,59.8,59.93,59.93,59.8,0
265,265.0,2017-02-06,59.53,59.53,59.53,59.53,0
266,266.0,2017-02-07,59.54,59.72,59.72,59.54,0
267,267.0,2017-02-08,59.92,59.87,59.92,59.87,0
268,268.0,2017-02-09,60.35,60.35,60.35,60.35,0
269,269.0,2017-02-10,60.54,60.43,60.54,60.43,0
270,270.0,2017-02-13,60.59,60.89,60.89,60.59,0
271,271.0,2017-02-14,60.84,60.87,60.87,60.84,0
272,272.0,2017-02-15,61.08,61.1,61.1,61.08,0
273,273.0,2017-02-16,61.12,60.95,61.12,60.95,0
274,274.0,2017-02-17,60.96,60.97,60.97,60.96,0
275,275.0,2017-02-20,61.2,61.05,61.2,61.05,0
276,276.0,2017-02-21,61.04,61.41,61.41,61.04,0
277,277.0,2017-02-22,61.68,61.47,61.68,61.47,0
278,278.0,2017-02-23,61.48,61.45,61.48,61.45,0
279,279.0,2017-02-24,61.36,60.95,61.36,60.95,0
280,280.0,2017-02-27,61.03,60.85,61.03,60.85,0
281,281.0,2017-02-28,60.94,60.95,60.95,60.94,0
282,282.0,2017-03-01,61.45,61.91,61.91,61.45,0
283,283.0,2017-03-02,61.94,61.91,61.94,61.91,0
284,284.0,2017-03-03,61.69,61.88,61.88,61.69,0
285,285.0,2017-03-06,61.54,61.55,61.55,61.54,0
286,286.0,2017-03-07,61.55,61.4,61.55,61.4,0
287,287.0,2017-03-08,61.39,61.45,61.45,61.39,0
288,288.0,2017-03-09,61.33,61.5,61.5,61.33,0
289,289.0,2017-03-10,61.66,61.5,61.66,61.5,0
290,290.0,2017-03-13,61.62,61.78,61.78,61.62,0
291,291.0,2017-03-14,61.69,61.6,61.69,61.6,0
292,292.0,2017-03-15,61.74,61.83,61.83,61.74,0
293,293.0,2017-03-16,62.23,62.32,62.32,62.23,0
294,294.0,2017-03-17,62.17,62.5,62.5,62.17,0
295,295.0,2017-03-20,62.33,62.33,62.33,62.33,0
296,296.0,2017-03-21,62.41,62.04,62.41,62.04,0
297,297.0,2017-03-22,61.68,61.79,61.79,61.68,0
298,298.0,2017-03-23,61.8,62.3,62.3,61.8,0
299,299.0,2017-03-24,62.23,62.17,62.23,62.17,0
300,300.0,2017-03-27,61.73,61.98,61.98,61.73,0
301,301.0,2017-03-28,62.3,62.3,62.3,62.3,0
302,302.0,2017-03-29,62.45,62.54,62.54,62.45,0
303,303.0,2017-03-30,62.63,62.92,62.92,62.63,0
304,304.0,2017-03-31,62.76,63.02,63.02,62.76,0
305,305.0,2017-04-03,63.3,62.69,63.3,62.69,0
306,306.0,2017-04-04,62.71,62.82,62.82,62.71,0
307,307.0,2017-04-05,62.83,62.8,62.83,62.8,0
308,308.0,2017-04-06,62.44,62.92,62.92,62.44,0
309,309.0,2017-04-07,62.71,63.06,63.06,62.71,0
310,310.0,2017-04-10,63.1,63.01,63.1,63.01,0
311,311.0,2017-04-11,62.88,63.06,63.06,62.88,0
312,312.0,2017-04-12,63.24,63.15,63.24,63.15,0
313,313.0,2017-04-13,63.02,62.9,63.02,62.9,0
314,314.0,2017-04-18,63.03,62.17,63.03,62.17,0
315,315.0,2017-04-19,62.29,62.33,62.33,62.29,0
316,316.0,2017-04-20,62.26,62.44,62.44,62.26,0
317,317.0,2017-04-21,62.59,62.49,62.59,62.49,0
318,318.0,2017-04-24,63.54,63.84,63.84,63.54,0
319,319.0,2017-04-25,63.94,64.01,64.01,63.94,0
320,320.0,2017-04-26,63.94,64.26,64.26,63.94,0
321,321.0,2017-04-27,64.05,64.15,64.15,64.05,0
322,322.0,2017-04-28,64.12,64.08,64.12,64.08,0
323,323.0,2017-05-02,64.14,64.44,64.44,64.14,0
324,324.0,2017-05-03,64.41,64.47,64.47,64.41,0
325,325.0,2017-05-04,64.76,64.99,64.99,64.76,0
326,326.0,2017-05-05,64.82,65.43,65.43,64.82,0
327,327.0,2017-05-08,65.54,65.42,65.54,65.42,0
328,328.0,2017-05-09,65.64,65.71,65.71,65.64,0
329,329.0,2017-05-10,65.73,65.84,65.84,65.73,0
330,330.0,2017-05-11,65.86,65.56,65.86,65.56,0
331,331.0,2017-05-12,65.67,65.7,65.7,65.67,0
332,332.0,2017-05-15,66.03,66.0,66.03,66.0,75
333,333.0,2017-05-16,65.87,65.97,65.97,65.87,0
334,334.0,2017-05-17,65.59,65.15,65.59,65.15,0
335,335.0,2017-05-18,64.99,64.9,64.99,64.9,0
336,336.0,2017-05-19,64.97,65.28,65.28,64.97,0
337,337.0,2017-05-22,65.39,65.23,65.39,65.23,0
338,338.0,2017-05-23,65.21,65.37,65.37,65.21,0
339,339.0,2017-05-24,65.34,65.41,65.41,65.34,0
340,340.0,2017-05-25,65.62,65.37,65.62,65.37,0
341,341.0,2017-05-26,65.23,65.25,65.25,65.23,0
342,342.0,2017-05-29,65.25,65.26,65.26,65.25,0
343,343.0,2017-05-30,65.07,65.16,65.16,65.07,0
344,344.0,2017-05-31,65.13,65.07,65.13,65.07,0
345,345.0,2017-06-01,65.18,65.42,65.42,65.18,0
346,346.0,2017-06-02,65.66,65.56,65.66,65.56,0
347,347.0,2017-06-05,65.36,65.36,65.36,65.36,0
348,348.0,2017-06-06,65.15,65.08,65.15,65.08,0
349,349.0,2017-06-07,64.97,65.07,65.07,64.97,0
350,350.0,2017-06-08,65.17,65.06,65.17,65.06,0
351,351.0,2017-06-09,65.04,65.35,65.35,65.04,0
352,352.0,2017-06-12,65.04,64.71,65.04,64.71,0
353,353.0,2017-06-13,64.93,65.06,65.06,64.93,0
354,354.0,2017-06-14,65.29,64.84,65.29,64.84,0
355,355.0,2017-06-15,64.76,64.64,64.76,64.64,0
356,356.0,2017-06-16,65.03,65.08,65.08,65.03,0
357,357.0,2017-06-19,65.58,65.61,65.61,65.58,0
358,358.0,2017-06-20,65.83,65.15,65.83,65.15,0
359,359.0,2017-06-21,64.83,65.0,65.0,64.83,0
360,360.0,2017-06-22,64.81,65.03,65.03,64.81,0
361,361.0,2017-06-23,65.05,64.83,65.05,64.83,0
362,362.0,2017-06-26,65.3,65.11,65.3,65.11,0
363,363.0,2017-06-27,64.93,64.61,64.93,64.61,0
364,364.0,2017-06-28,64.55,64.55,64.55,64.55,0
365,365.0,2017-06-29,64.87,63.72,64.87,63.72,0
366,366.0,2017-06-30,63.74,63.54,63.74,63.54,0
367,367.0,2017-07-03,63.88,64.23,64.23,63.88,0
368,368.0,2017-07-04,64.07,63.98,64.07,63.98,0
369,369.0,2017-07-05,63.92,64.12,64.12,63.92,0
370,370.0,2017-07-06,64.12,63.7,64.12,63.7,0
371,371.0,2017-07-07,63.64,63.65,63.65,63.64,0
372,372.0,2017-07-10,63.93,63.93,63.93,63.93,0
373,373.0,2017-07-11,64.01,63.49,64.01,63.49,0
374,374.0,2017-07-12,63.67,64.47,64.47,63.67,0
375,375.0,2017-07-13,64.55,64.68,64.68,64.55,0
376,376.0,2017-07-14,64.68,64.75,64.75,64.68,0
377,377.0,2017-07-17,64.93,64.74,64.93,64.74,0
378,378.0,2017-07-18,64.61,64.04,64.61,64.04,0
379,379.0,2017-07-19,64.35,64.51,64.51,64.35,39
380,380.0,2017-07-20,64.71,64.29,64.71,64.29,0
381,381.0,2017-07-21,64.26,63.58,64.26,63.58,0
382,382.0,2017-07-24,63.65,63.46,63.65,63.46,0
383,383.0,2017-07-25,63.59,63.76,63.76,63.59,0
384,384.0,2017-07-26,63.8,64.08,64.08,63.8,0
385,385.0,2017-07-27,63.96,63.97,63.97,63.96,0
386,386.0,2017-07-28,63.49,63.32,63.49,63.32,0
387,387.0,2017-07-31,62.13,61.89,62.13,61.89,0
388,388.0,2017-08-01,62.08,62.32,62.32,62.08,0
389,389.0,2017-08-02,62.3,62.06,62.3,62.06,0
390,390.0,2017-08-03,61.92,62.12,62.12,61.92,0
391,391.0,2017-08-04,62.1,62.74,62.74,62.1,0
392,392.0,2017-08-07,62.82,62.67,62.82,62.67,0
393,393.0,2017-08-08,62.57,62.77,62.77,62.57,0
394,394.0,2017-08-09,62.48,62.32,62.48,62.32,0
395,395.0,2017-08-10,62.22,61.75,62.22,61.75,0
396,396.0,2017-08-11,61.29,61.09,61.29,61.09,0
397,397.0,2017-08-14,61.36,61.79,61.79,61.36,0
398,398.0,2017-08-15,62.05,61.82,62.05,61.82,0
399,399.0,2017-08-16,62.11,62.23,62.23,62.11,0
400,400.0,2017-08-17,62.0,61.88,62.0,61.88,0
401,401.0,2017-08-18,61.42,61.46,61.46,61.42,0
402,402.0,2017-08-21,61.3,61.2,61.3,61.2,0
403,403.0,2017-08-22,61.57,61.74,61.74,61.57,0
404,404.0,2017-08-23,61.42,61.42,61.42,61.42,0
405,405.0,2017-08-24,61.58,61.54,61.58,61.54,0
406,406.0,2017-08-25,61.65,61.43,61.65,61.43,0
407,407.0,2017-08-28,61.14,61.07,61.14,61.07,0
408,408.0,2017-08-29,60.55,60.52,60.55,60.52,0
409,409.0,2017-08-30,60.9,60.95,60.95,60.9,0
410,410.0,2017-08-31,61.24,61.42,61.42,61.24,0
411,411.0,2017-09-01,61.73,61.88,61.88,61.73,0
412,412.0,2017-09-04,61.47,61.52,61.52,61.47,0
413,413.0,2017-09-05,61.6,61.46,61.6,61.46,0
414,414.0,2017-09-06,61.18,61.51,61.51,61.18,0
415,415.0,2017-09-07,61.63,61.68,61.68,61.63,0
416,416.0,2017-09-08,61.52,61.78,61.78,61.52,0
417,417.0,2017-09-11,62.2,62.44,62.44,62.2,0
418,418.0,2017-09-12,62.61,62.72,62.72,62.61,0
419,419.0,2017-09-13,62.61,62.77,62.77,62.61,0
420,420.0,2017-09-14,62.65,62.83,62.83,62.65,0
421,421.0,2017-09-15,62.63,62.61,62.63,62.61,0
422,422.0,2017-09-18,62.94,62.8,62.94,62.8,0
423,423.0,2017-09-19,62.65,62.86,62.86,62.65,0
424,424.0,2017-09-20,62.77,62.8,62.8,62.77,0
425,425.0,2017-09-21,63.03,63.0,63.03,63.0,0
426,426.0,2017-09-22,62.93,63.02,63.17,62.93,40
427,427.0,2017-09-25,63.04,63.2,63.2,63.04,0
428,428.0,2017-09-26,63.15,63.19,63.19,63.15,0
429,429.0,2017-09-27,63.38,63.47,63.47,63.38,0
430,430.0,2017-09-28,63.49,63.57,63.57,63.49,0
431,431.0,2017-09-29,63.72,63.87,63.87,63.72,79
432,432.0,2017-10-02,63.98,64.28,64.28,63.98,0
433,433.0,2017-10-03,64.37,64.42,64.42,64.37,0
434,434.0,2017-10-04,64.44,64.32,64.44,64.32,0
435,435.0,2017-10-05,64.2,64.45,64.45,64.2,0
436,436.0,2017-10-06,64.4,64.19,64.47,64.19,30
437,437.0,2017-10-09,64.37,64.31,64.37,64.31,0
438,438.0,2017-10-10,64.25,64.34,64.37,64.25,23
439,439.0,2017-10-11,64.35,64.34,64.35,64.34,0
440,440.0,2017-10-12,64.39,64.36,64.39,64.36,0
441,441.0,2017-10-13,64.53,64.52,64.53,64.52,0
442,442.0,2017-10-16,64.62,64.52,64.62,64.52,0
443,443.0,2017-10-17,64.58,64.38,64.58,64.38,0
444,444.0,2017-10-18,64.45,64.54,64.54,64.45,0
445,445.0,2017-10-19,64.41,64.14,64.41,64.14,0
446,446.0,2017-10-20,64.36,64.33,64.36,64.33,0
447,447.0,2017-10-23,64.41,64.43,64.43,64.41,0
448,448.0,2017-10-24,64.43,64.21,64.43,64.21,0
449,449.0,2017-10-25,64.15,63.83,64.15,63.83,0
