,Unnamed: 0,date,open,close,high,low,volumme
67,67.0,2024-08-14,5.2028,5.2028,5.2028,5.2028,0
68,68.0,2024-08-15,5.2084,5.2084,5.2084,5.2084,0
69,69.0,2024-08-16,5.1914,5.1914,5.1914,5.1914,0
70,70.0,2024-08-19,5.1957,5.2012,5.2015,5.1957,33967
71,71.0,2024-08-20,5.213,5.2122,5.213,5.2087,71322
72,72.0,2024-08-21,5.2133,5.2133,5.2133,5.2133,0
73,73.0,2024-08-22,5.2233,5.2233,5.2233,5.2233,0
74,74.0,2024-08-23,5.2105,5.2369,5.2369,5.2105,322116
75,75.0,2024-08-26,5.2348,5.2397,5.287,5.2348,127619
76,76.0,2024-08-27,5.2278,5.2278,5.2278,5.2278,0
77,77.0,2024-08-28,5.2341,5.2282,5.2427,5.2282,3015
78,78.0,2024-08-29,5.2332,5.247,5.247,5.2332,5100
79,79.0,2024-08-30,5.2287,5.2287,5.2287,5.2287,0
80,80.0,2024-09-02,5.226,5.2366,5.2366,5.226,23000
81,81.0,2024-09-03,5.2337,5.236,5.2478,5.2296,56738
82,82.0,2024-09-04,5.2362,5.2407,5.2428,5.2362,4205
83,83.0,2024-09-05,5.256,5.256,5.256,5.256,0
84,84.0,2024-09-06,5.2686,5.2765,5.2765,5.2686,141100
85,85.0,2024-09-09,5.2726,5.2695,5.2726,5.2666,7700
86,86.0,2024-09-10,5.274,5.2803,5.2803,5.274,3580
87,87.0,2024-09-11,5.29,5.2961,5.2961,5.29,1000
88,88.0,2024-09-12,5.2213,5.2213,5.2213,5.2213,0
89,89.0,2024-09-13,5.2178,5.2308,5.2352,5.2178,25300
90,90.0,2024-09-16,5.2301,5.2358,5.2358,5.2301,3830
91,91.0,2024-09-17,5.2355,5.2387,5.2403,5.2321,43685
92,92.0,2024-09-18,5.2313,5.2313,5.2313,5.2313,0
93,93.0,2024-09-19,5.2236,5.2236,5.2236,5.2236,0
94,94.0,2024-09-20,5.2329,5.228,5.2329,5.228,1000
0,,2024-05-10 00:00:00,5.0,5.0,5.0,5.0,0
1,,2024-05-13 00:00:00,4.9939,4.9939,4.9939,4.9939,0
2,,2024-05-14 00:00:00,5.0039,5.0039,5.0039,5.0039,0
3,,2024-05-15 00:00:00,5.0163,5.0151,5.0163,5.0151,8000
4,,2024-05-16 00:00:00,5.0391,5.0391,5.0391,5.0391,0
5,,2024-05-17 00:00:00,5.035,5.035,5.035,5.035,0
6,,2024-05-20 00:00:00,5.0246,5.0246,5.0246,5.0246,0
7,,2024-05-21 00:00:00,5.0246,5.0302,5.0302,5.0246,30726
8,,2024-05-22 00:00:00,5.0274,5.0274,5.0274,5.0274,0
9,,2024-05-23 00:00:00,5.0245,5.0245,5.0245,5.0245,0
10,,2024-05-24 00:00:00,5.0114,5.0123,5.0124,5.01,80079
11,,2024-05-27 00:00:00,5.0143,5.0143,5.0143,5.0143,0
12,,2024-05-28 00:00:00,5.0152,5.0152,5.0152,5.0152,0
13,,2024-05-29 00:00:00,4.9916,4.987,4.9916,4.987,22776
14,,2024-05-30 00:00:00,4.9995,4.9995,4.9995,4.9995,0
15,,2024-06-03 00:00:00,5.0152,5.0311,5.0438,5.0152,113992
16,,2024-06-04 00:00:00,5.0359,5.0359,5.0359,5.0359,0
17,,2024-06-05 00:00:00,5.0466,5.0466,5.0466,5.0466,0
18,,2024-06-06 00:00:00,5.0603,5.0661,5.0661,5.0603,500
19,,2024-06-07 00:00:00,5.064,5.064,5.064,5.064,0
20,,2024-06-10 00:00:00,5.0293,5.0293,5.0293,5.0293,0
21,,2024-06-11 00:00:00,5.0249,5.0249,5.0249,5.0249,0
22,,2024-06-12 00:00:00,5.038,5.048,5.0598,5.038,43996
23,,2024-06-13 00:00:00,5.0498,5.0498,5.0498,5.0498,0
24,,2024-06-14 00:00:00,5.0605,5.0651,5.0724,5.0605,36300
25,,2024-06-17 00:00:00,5.0652,5.0652,5.0652,5.0652,0
26,,2024-06-18 00:00:00,5.0477,5.0477,5.0477,5.0477,0
27,,2024-06-19 00:00:00,5.0541,5.0541,5.0541,5.0541,0
28,,2024-06-20 00:00:00,5.0562,5.0562,5.0562,5.0562,0
29,,2024-06-21 00:00:00,5.0497,5.063,5.063,5.0497,59250
30,,2024-06-24 00:00:00,5.0527,5.0527,5.0527,5.0527,0
31,,2024-06-25 00:00:00,5.0557,5.0557,5.0557,5.0557,0
32,,2024-06-26 00:00:00,5.0505,5.0505,5.0505,5.0505,0
33,,2024-06-27 00:00:00,5.0343,5.0343,5.0343,5.0343,0
34,,2024-06-28 00:00:00,5.0469,5.0469,5.0469,5.0469,0
35,,2024-07-01 00:00:00,5.0378,5.0378,5.0378,5.0378,0
36,,2024-07-02 00:00:00,5.0215,5.0437,5.0437,5.0215,2200
37,,2024-07-03 00:00:00,5.0412,5.0412,5.0412,5.0412,0
38,,2024-07-04 00:00:00,5.0604,5.0593,5.0604,5.0593,104
39,,2024-07-05 00:00:00,5.0568,5.0568,5.0568,5.0568,0
40,,2024-07-08 00:00:00,5.0798,5.0798,5.0798,5.0798,0
41,,2024-07-09 00:00:00,5.0801,5.0801,5.0801,5.0801,0
42,,2024-07-10 00:00:00,5.0855,5.0896,5.0896,5.0855,20000
43,,2024-07-11 00:00:00,5.0888,5.0848,5.0888,5.0848,4400
44,,2024-07-12 00:00:00,5.104,5.104,5.104,5.104,0
45,,2024-07-15 00:00:00,5.1138,5.1138,5.1138,5.1138,0
46,,2024-07-16 00:00:00,5.1086,5.1086,5.1086,5.1086,0
47,,2024-07-17 00:00:00,5.121,5.1181,5.121,5.1181,19600
48,,2024-07-18 00:00:00,5.115,5.115,5.115,5.115,0
49,,2024-07-19 00:00:00,5.1059,5.107,5.107,5.1059,15600
50,,2024-07-22 00:00:00,5.1033,5.1033,5.1033,5.1033,0
51,,2024-07-23 00:00:00,5.099,5.111,5.111,5.099,12886
52,,2024-07-24 00:00:00,5.1078,5.1068,5.1106,5.1064,31217
53,,2024-07-25 00:00:00,5.1049,5.1103,5.12,5.1049,66774
54,,2024-07-26 00:00:00,5.1105,5.1105,5.1105,5.1105,0
55,,2024-07-29 00:00:00,5.1236,5.1236,5.1236,5.1236,0
56,,2024-07-30 00:00:00,5.1234,5.1234,5.1234,5.1234,0
57,,2024-07-31 00:00:00,5.1233,5.1396,5.1467,5.1233,8600
58,,2024-08-01 00:00:00,5.1537,5.1537,5.1537,5.1537,0
59,,2024-08-02 00:00:00,5.1662,5.2009,5.2009,5.1662,1100
60,,2024-08-05 00:00:00,5.2187,5.2187,5.2187,5.2187,0
61,,2024-08-06 00:00:00,5.1826,5.187,5.187,5.1826,24978
62,,2024-08-07 00:00:00,5.177,5.177,5.177,5.177,0
63,,2024-08-08 00:00:00,5.1753,5.1753,5.1753,5.1753,0
64,,2024-08-09 00:00:00,5.1658,5.18,5.18,5.1658,4900
65,,2024-08-12 00:00:00,5.1728,5.1728,5.1728,5.1728,0
66,,2024-08-13 00:00:00,5.186,5.1983,5.1983,5.186,1100
67,,2024-08-14 00:00:00,5.2028,5.2028,5.2028,5.2028,0
68,,2024-08-15 00:00:00,5.2084,5.2084,5.2084,5.2084,0
69,,2024-08-16 00:00:00,5.1914,5.1914,5.1914,5.1914,0
70,,2024-08-19 00:00:00,5.1957,5.2012,5.2015,5.1957,33967
71,,2024-08-20 00:00:00,5.213,5.2122,5.213,5.2087,71322
72,,2024-08-21 00:00:00,5.2133,5.2133,5.2133,5.2133,0
73,,2024-08-22 00:00:00,5.2233,5.2233,5.2233,5.2233,0
74,,2024-08-23 00:00:00,5.2105,5.2369,5.2369,5.2105,322116
75,,2024-08-26 00:00:00,5.2348,5.2397,5.287,5.2348,127619
76,,2024-08-27 00:00:00,5.2278,5.2278,5.2278,5.2278,0
77,,2024-08-28 00:00:00,5.2341,5.2282,5.2427,5.2282,3015
78,,2024-08-29 00:00:00,5.2332,5.247,5.247,5.2332,5100
79,,2024-08-30 00:00:00,5.2287,5.2287,5.2287,5.2287,0
80,,2024-09-02 00:00:00,5.226,5.2366,5.2366,5.226,23000
81,,2024-09-03 00:00:00,5.2337,5.236,5.2478,5.2296,56738
82,,2024-09-04 00:00:00,5.2362,5.2407,5.2428,5.2362,4205
83,,2024-09-05 00:00:00,5.256,5.256,5.256,5.256,0
84,,2024-09-06 00:00:00,5.2686,5.2765,5.2765,5.2686,141100
85,,2024-09-09 00:00:00,5.2726,5.2695,5.2726,5.2666,7700
86,,2024-09-10 00:00:00,5.274,5.2803,5.2803,5.274,3580
87,,2024-09-11 00:00:00,5.29,5.2961,5.2961,5.29,1000
88,,2024-09-12 00:00:00,5.2213,5.2213,5.2213,5.2213,0
89,,2024-09-13 00:00:00,5.2178,5.2308,5.2352,5.2178,25300
90,,2024-09-16 00:00:00,5.2301,5.2358,5.2358,5.2301,3830
91,,2024-09-17 00:00:00,5.2355,5.2387,5.2403,5.2321,43685
92,,2024-09-18 00:00:00,5.2313,5.2313,5.2313,5.2313,0
93,,2024-09-19 00:00:00,5.2236,5.2236,5.2236,5.2236,0
94,,2024-09-20 00:00:00,5.2329,5.228,5.2329,5.228,1000
95,,2024-09-23 00:00:00,5.2265,5.2265,5.2265,5.2265,0
96,,2024-09-24 00:00:00,5.2169,5.2357,5.2562,5.2169,38500
97,,2024-09-25 00:00:00,5.2395,5.2326,5.2395,5.2326,1901
