,Unnamed: 0,date,open,close,high,low,volumme
57,57.0,2014-12-11,357.04,357.04,357.04,357.04,0
58,58.0,2014-12-12,347.38,347.38,347.38,347.38,0
59,59.0,2014-12-15,342.36,342.36,342.36,342.36,0
60,60.0,2014-12-16,347.29,347.29,347.29,347.29,0
61,61.0,2014-12-17,366.21,366.21,366.21,366.21,0
62,62.0,2014-12-18,375.73,375.73,375.73,375.73,0
63,63.0,2014-12-19,386.7,386.7,386.7,386.7,0
64,64.0,2014-12-22,382.74,382.74,382.74,382.74,0
65,65.0,2014-12-23,389.79,389.79,389.79,389.79,0
66,66.0,2014-12-24,386.77,386.77,386.77,386.77,0
67,67.0,2014-12-29,387.83,387.83,387.83,387.83,0
68,68.0,2014-12-30,383.41,383.41,383.41,383.41,0
69,69.0,2014-12-31,383.49,383.49,383.49,383.49,0
70,70.0,2015-01-02,386.33,386.33,386.33,386.33,0
71,71.0,2015-01-06,365.41,365.41,365.41,365.41,0
72,72.0,2015-01-07,368.77,368.77,368.77,368.77,0
73,73.0,2015-01-08,378.7,378.7,378.7,378.7,0
74,74.0,2015-01-09,373.89,373.89,373.89,373.89,0
75,75.0,2015-01-12,362.26,362.26,362.26,362.26,0
76,76.0,2015-01-13,362.58,362.58,362.58,362.58,0
77,77.0,2015-01-14,361.21,361.21,361.21,361.21,0
78,78.0,2015-01-15,364.68,364.68,364.68,364.68,0
79,79.0,2015-01-16,381.07,381.07,381.07,381.07,0
80,80.0,2015-01-20,377.85,377.85,377.85,377.85,0
81,81.0,2015-01-21,386.12,386.12,386.12,386.12,0
82,82.0,2015-01-22,393.88,393.88,393.88,393.88,0
83,83.0,2015-01-23,397.54,397.54,397.54,397.54,0
84,84.0,2015-01-26,403.77,403.77,403.77,403.77,0
85,85.0,2015-01-27,400.41,400.41,400.41,400.41,0
86,86.0,2015-01-28,387.45,387.45,387.45,387.45,0
87,87.0,2015-01-29,385.11,385.11,385.11,385.11,0
88,88.0,2015-01-30,390.72,390.72,390.72,390.72,0
89,89.0,2015-02-02,403.33,403.33,403.33,403.33,0
90,90.0,2015-02-03,413.48,413.48,413.48,413.48,0
91,91.0,2015-02-04,405.96,405.96,405.96,405.96,0
92,92.0,2015-02-05,413.63,413.63,413.63,413.63,0
93,93.0,2015-02-06,415.38,415.38,415.38,415.38,0
94,94.0,2015-02-09,417.33,417.33,417.33,417.33,0
95,95.0,2015-02-10,413.9,413.9,413.9,413.9,0
96,96.0,2015-02-11,411.62,411.62,411.62,411.62,0
97,97.0,2015-02-12,416.23,416.23,416.23,416.23,0
98,98.0,2015-02-13,423.98,423.98,423.98,423.98,0
99,99.0,2015-02-17,424.12,424.12,424.12,424.12,0
100,100.0,2015-02-18,422.27,422.27,422.27,422.27,0
101,101.0,2015-02-19,418.15,418.15,418.15,418.15,0
102,102.0,2015-02-20,417.33,417.33,417.33,417.33,0
103,103.0,2015-02-23,416.89,416.89,416.89,416.89,0
104,104.0,2015-02-24,418.88,418.88,418.88,418.88,0
105,105.0,2015-02-25,421.27,421.27,421.27,421.27,0
106,106.0,2015-02-26,418.36,418.36,418.36,418.36,0
107,107.0,2015-02-27,417.3,417.3,417.3,417.3,0
108,108.0,2015-03-02,414.64,414.64,414.64,414.64,0
109,109.0,2015-03-03,416.13,416.13,416.13,416.13,0
110,110.0,2015-03-04,418.98,418.98,418.98,418.98,0
111,111.0,2015-03-05,418.61,418.61,418.61,418.61,0
112,112.0,2015-03-06,417.76,417.76,417.76,417.76,0
113,113.0,2015-03-09,415.4,415.4,415.4,415.4,0
114,114.0,2015-03-10,411.04,411.04,411.04,411.04,0
115,115.0,2015-03-11,416.38,416.38,416.38,416.38,0
116,116.0,2015-03-12,413.13,413.13,413.13,413.13,0
117,117.0,2015-03-13,412.59,412.59,412.59,412.59,0
118,118.0,2015-03-16,414.29,414.29,414.29,414.29,0
119,119.0,2015-03-17,412.85,412.85,412.85,412.85,0
120,120.0,2015-03-18,421.91,421.91,421.91,421.91,0
121,121.0,2015-03-19,417.78,417.78,417.78,417.78,0
122,122.0,2015-03-20,419.91,419.91,419.91,419.91,0
123,123.0,2015-03-23,414.13,414.13,414.13,414.13,0
124,124.0,2015-03-24,412.94,412.94,412.94,412.94,0
125,125.0,2015-03-25,415.12,415.12,415.12,415.12,0
126,126.0,2015-03-26,417.46,417.46,417.46,417.46,0
127,127.0,2015-03-27,415.19,415.19,415.19,415.19,0
128,128.0,2015-03-30,422.43,422.43,422.43,422.43,0
129,129.0,2015-03-31,422.14,422.14,422.14,422.14,0
130,130.0,2015-04-01,424.34,424.34,424.34,424.34,0
131,131.0,2015-04-02,422.39,422.39,422.39,422.39,0
132,132.0,2015-04-07,434.42,434.42,434.42,434.42,0
133,133.0,2015-04-08,436.52,436.52,436.52,436.52,0
134,134.0,2015-04-09,447.58,447.58,447.58,447.58,0
135,135.0,2015-04-10,451.34,451.34,451.34,451.34,0
136,136.0,2015-04-13,450.46,450.46,450.46,450.46,0
137,137.0,2015-04-14,453.66,453.66,453.66,453.66,0
138,138.0,2015-04-15,469.16,469.16,469.16,469.16,0
139,139.0,2015-04-16,464.37,464.37,464.37,464.37,0
140,140.0,2015-04-17,458.82,458.82,458.82,458.82,0
141,141.0,2015-04-20,448.16,448.16,448.16,448.16,0
142,142.0,2015-04-21,442.94,442.94,442.94,442.94,0
143,143.0,2015-04-22,445.65,445.65,445.65,445.65,0
144,144.0,2015-04-23,446.41,446.41,446.41,446.41,0
145,145.0,2015-04-24,441.13,441.13,441.13,441.13,0
146,146.0,2015-04-27,441.17,441.17,441.17,441.17,0
147,147.0,2015-04-28,440.4,440.4,440.4,440.4,0
148,148.0,2015-04-29,437.08,437.08,437.08,437.08,0
149,149.0,2015-04-30,434.05,434.05,434.05,434.05,0
150,150.0,2015-05-04,434.07,434.07,434.07,434.07,0
151,151.0,2015-05-05,428.94,428.94,428.94,428.94,0
152,152.0,2015-05-06,421.31,421.31,421.31,421.31,0
153,153.0,2015-05-07,417.11,417.11,417.11,417.11,0
154,154.0,2015-05-08,426.47,426.47,426.47,426.47,0
155,155.0,2015-05-11,422.91,422.91,422.91,422.91,0
156,156.0,2015-05-12,421.47,421.47,421.47,421.47,0
157,157.0,2015-05-13,416.31,416.31,416.31,416.31,0
158,158.0,2015-05-18,413.69,413.69,413.69,413.69,0
159,159.0,2015-05-19,415.71,415.71,415.71,415.71,0
160,160.0,2015-05-20,417.95,417.95,417.95,417.95,0
161,161.0,2015-05-21,422.53,422.53,422.53,422.53,0
162,162.0,2015-05-22,423.27,423.27,423.27,423.27,0
163,163.0,2015-05-26,419.56,419.56,419.56,419.56,0
164,164.0,2015-05-27,420.95,420.95,420.95,420.95,0
165,165.0,2015-05-28,416.89,416.89,416.89,416.89,0
166,166.0,2015-05-29,414.15,414.15,414.15,414.15,0
167,167.0,2015-06-01,414.28,414.28,414.28,414.28,0
168,168.0,2015-06-02,410.01,410.01,410.01,410.01,0
169,169.0,2015-06-03,403.62,403.62,403.62,403.62,0
170,170.0,2015-06-04,397.44,397.44,397.44,397.44,0
171,171.0,2015-06-05,405.02,405.02,405.02,405.02,0
172,172.0,2015-06-08,398.89,398.89,398.89,398.89,0
173,173.0,2015-06-09,398.79,398.79,398.79,398.79,0
174,174.0,2015-06-10,403.21,403.21,403.21,403.21,0
175,175.0,2015-06-11,404.25,404.25,404.25,404.25,0
176,176.0,2015-06-12,397.9,397.9,397.9,397.9,0
177,177.0,2015-06-15,396.18,396.18,396.18,396.18,0
178,178.0,2015-06-16,399.57,399.57,399.57,399.57,0
179,179.0,2015-06-19,392.39,392.39,392.39,392.39,0
180,180.0,2015-06-24,402.12,402.12,402.12,402.12,0
181,181.0,2015-06-25,398.24,398.24,398.24,398.24,0
182,182.0,2015-06-26,398.64,398.64,398.64,398.64,0
183,183.0,2015-06-29,389.79,389.79,389.79,389.79,0
184,184.0,2015-06-30,390.28,390.28,390.28,390.28,0
185,185.0,2015-07-01,386.15,386.15,386.15,386.15,0
186,186.0,2015-07-02,387.73,387.73,387.73,387.73,0
187,187.0,2015-07-06,381.24,381.24,381.24,381.24,0
188,188.0,2015-07-07,386.54,386.54,386.54,386.54,0
189,189.0,2015-07-08,376.36,376.36,376.36,376.36,0
190,190.0,2015-07-09,379.74,379.74,379.74,379.74,0
191,191.0,2015-07-10,377.75,377.75,377.75,377.75,0
192,192.0,2015-07-13,384.99,384.99,384.99,384.99,0
193,193.0,2015-07-14,389.58,389.58,389.58,389.58,0
194,194.0,2015-07-15,384.6,384.6,384.6,384.6,0
195,195.0,2015-07-16,385.76,385.76,385.76,385.76,0
196,196.0,2015-07-17,382.36,382.36,382.36,382.36,0
197,197.0,2015-07-20,376.75,376.75,376.75,376.75,0
198,198.0,2015-07-21,374.96,374.96,374.96,374.96,0
199,199.0,2015-07-22,372.52,372.52,372.52,372.52,0
200,200.0,2015-07-23,369.46,369.46,369.46,369.46,0
201,201.0,2015-07-24,361.5,361.5,361.5,361.5,0
202,202.0,2015-07-27,351.03,351.03,351.03,351.03,0
203,203.0,2015-07-28,361.57,361.57,361.57,361.57,0
204,204.0,2015-07-29,368.73,368.73,368.73,368.73,0
205,205.0,2015-07-30,372.08,372.08,372.08,372.08,0
206,206.0,2015-08-03,358.04,358.04,358.04,358.04,0
207,207.0,2015-08-04,357.26,357.26,357.26,357.26,0
208,208.0,2015-08-05,359.06,359.06,359.06,359.06,0
209,209.0,2015-08-06,362.12,362.12,362.12,362.12,0
210,210.0,2015-08-07,355.19,355.19,355.19,355.19,0
211,211.0,2015-08-10,364.5,364.5,364.5,364.5,0
212,212.0,2015-08-11,361.54,361.54,361.54,361.54,0
213,213.0,2015-08-12,361.6,361.6,361.6,361.6,0
214,214.0,2015-08-13,357.36,357.36,357.36,357.36,0
215,215.0,2015-08-14,356.26,356.26,356.26,356.26,0
216,216.0,2015-08-17,356.42,356.42,356.42,356.42,0
217,217.0,2015-08-18,356.73,356.73,356.73,356.73,0
218,218.0,2015-08-19,344.51,344.51,344.51,344.51,0
219,219.0,2015-08-20,334.81,334.81,334.81,334.81,0
220,220.0,2015-08-21,321.17,321.17,321.17,321.17,0
221,221.0,2015-08-24,296.33,296.33,296.33,296.33,0
222,222.0,2015-08-25,298.78,298.78,298.78,298.78,0
223,223.0,2015-08-26,302.31,302.31,302.31,302.31,0
224,224.0,2015-08-27,325.02,325.02,325.02,325.02,0
225,225.0,2015-08-28,332.68,332.68,332.68,332.68,0
226,226.0,2015-08-31,338.22,338.22,338.22,338.22,0
227,227.0,2015-09-01,325.05,325.05,325.05,325.05,0
228,228.0,2015-09-02,327.19,327.19,327.19,327.19,0
229,229.0,2015-09-03,333.3,333.3,333.3,333.3,0
230,230.0,2015-09-04,325.75,325.75,325.75,325.75,0
231,231.0,2015-09-08,328.94,328.94,328.94,328.94,0
232,232.0,2015-09-09,324.0,324.0,324.0,324.0,0
233,233.0,2015-09-10,322.91,322.91,322.91,322.91,0
234,234.0,2015-09-11,317.6,317.6,317.6,317.6,0
235,235.0,2015-09-14,314.59,314.59,314.59,314.59,0
236,236.0,2015-09-15,318.7,318.7,318.7,318.7,0
237,237.0,2015-09-16,329.54,329.54,329.54,329.54,0
238,238.0,2015-09-17,328.79,328.79,328.79,328.79,0
239,239.0,2015-09-18,316.92,316.92,316.92,316.92,0
240,240.0,2015-09-21,323.17,323.17,323.17,323.17,0
241,241.0,2015-09-22,319.88,319.88,319.88,319.88,0
242,242.0,2015-09-23,315.43,315.43,315.43,315.43,0
243,243.0,2015-09-24,311.63,311.63,311.63,311.63,0
244,244.0,2015-09-25,315.5,315.5,315.5,315.5,0
245,245.0,2015-09-28,302.64,302.64,302.64,302.64,0
246,246.0,2015-09-29,304.07,304.07,304.07,304.07,0
247,247.0,2015-09-30,312.37,312.37,312.37,312.37,0
248,248.0,2015-10-01,313.12,313.12,313.12,313.12,0
249,249.0,2015-10-02,323.47,323.47,323.47,323.47,0
250,250.0,2015-10-05,337.55,337.55,337.55,337.55,0
251,251.0,2015-10-06,346.32,346.32,346.32,346.32,0
252,252.0,2015-10-07,352.69,352.69,352.69,352.69,0
253,253.0,2015-10-08,359.11,359.11,359.11,359.11,0
254,254.0,2015-10-09,354.81,354.81,354.81,354.81,0
255,255.0,2015-10-12,348.32,348.32,348.32,348.32,0
256,256.0,2015-10-13,344.32,344.32,344.32,344.32,0
257,257.0,2015-10-14,345.35,345.35,345.35,345.35,0
258,258.0,2015-10-15,351.51,351.51,351.51,351.51,0
259,259.0,2015-10-16,352.54,352.54,352.54,352.54,0
260,260.0,2015-10-19,346.37,346.37,346.37,346.37,0
261,261.0,2015-10-20,347.25,347.25,347.25,347.25,0
262,262.0,2015-10-21,343.34,343.34,343.34,343.34,0
263,263.0,2015-10-22,354.31,354.31,354.31,354.31,0
264,264.0,2015-10-23,355.9,355.9,355.9,355.9,0
265,265.0,2015-10-26,347.83,347.83,347.83,347.83,0
266,266.0,2015-10-27,341.5,341.5,341.5,341.5,0
267,267.0,2015-10-28,349.33,349.33,349.33,349.33,0
268,268.0,2015-10-29,353.03,353.03,353.03,353.03,0
269,269.0,2015-10-30,352.45,352.45,352.45,352.45,0
270,270.0,2015-11-02,358.89,358.89,358.89,358.89,0
271,271.0,2015-11-03,371.38,371.38,371.38,371.38,0
272,272.0,2015-11-04,372.31,372.31,372.31,372.31,0
273,273.0,2015-11-05,368.99,368.99,368.99,368.99,0
274,274.0,2015-11-06,370.05,370.05,370.05,370.05,0
275,275.0,2015-11-09,366.29,366.29,366.29,366.29,0
276,276.0,2015-11-10,368.26,368.26,368.26,368.26,0
277,277.0,2015-11-11,358.61,358.61,358.61,358.61,0
278,278.0,2015-11-12,349.37,349.37,349.37,349.37,0
279,279.0,2015-11-13,349.93,349.93,349.93,349.93,0
280,280.0,2015-11-16,361.05,361.05,361.05,361.05,0
281,281.0,2015-11-17,361.48,361.48,361.48,361.48,0
282,282.0,2015-11-18,365.94,365.94,365.94,365.94,0
283,283.0,2015-11-19,359.72,359.72,359.72,359.72,0
284,284.0,2015-11-20,357.0,357.0,357.0,357.0,0
285,285.0,2015-11-23,359.6,359.6,359.6,359.6,0
286,286.0,2015-11-24,367.08,367.08,367.08,367.08,0
287,287.0,2015-11-25,366.17,366.17,366.17,366.17,0
288,288.0,2015-11-27,362.0,362.0,362.0,362.0,0
289,289.0,2015-11-30,364.88,364.88,364.88,364.88,0
290,290.0,2015-12-01,365.91,365.91,365.91,365.91,0
291,291.0,2015-12-02,356.85,356.85,356.85,356.85,0
292,292.0,2015-12-03,342.89,342.89,342.89,342.89,0
293,293.0,2015-12-04,338.45,338.45,338.45,338.45,0
294,294.0,2015-12-07,324.32,324.32,324.32,324.32,0
295,295.0,2015-12-08,321.41,321.41,321.41,321.41,0
296,296.0,2015-12-09,323.09,323.09,323.09,323.09,0
297,297.0,2015-12-10,326.5,326.5,326.5,326.5,0
298,298.0,2015-12-11,312.3,312.3,312.3,312.3,0
299,299.0,2015-12-14,309.98,309.98,309.98,309.98,0
300,300.0,2015-12-15,320.94,320.94,320.94,320.94,0
301,301.0,2015-12-16,316.23,316.23,316.23,316.23,0
302,302.0,2015-12-17,310.27,310.27,310.27,310.27,0
303,303.0,2015-12-18,305.15,305.15,305.15,305.15,0
304,304.0,2015-12-21,299.76,299.76,299.76,299.76,0
305,305.0,2015-12-22,303.85,303.85,303.85,303.85,0
306,306.0,2015-12-23,322.85,322.85,322.85,322.85,0
307,307.0,2015-12-24,318.95,318.95,318.95,318.95,0
308,308.0,2015-12-28,311.72,311.72,311.72,311.72,0
309,309.0,2015-12-29,315.04,315.04,315.04,315.04,0
310,310.0,2015-12-30,309.16,309.16,309.16,309.16,0
311,311.0,2015-12-31,311.81,311.81,311.81,311.81,0
312,312.0,2016-01-04,311.54,311.54,311.54,311.54,0
313,313.0,2016-01-05,314.35,314.35,314.35,314.35,0
314,314.0,2016-01-06,299.91,299.91,299.91,299.91,0
315,315.0,2016-01-07,290.01,290.01,290.01,290.01,0
316,316.0,2016-01-08,284.65,284.65,284.65,284.65,0
317,317.0,2016-01-11,279.2,279.2,279.2,279.2,0
318,318.0,2016-01-12,277.63,277.63,277.63,277.63,0
319,319.0,2016-01-13,273.05,273.05,273.05,273.05,0
320,320.0,2016-01-14,282.8,282.8,282.8,282.8,0
321,321.0,2016-01-15,270.35,270.35,270.35,270.35,0
322,322.0,2016-01-19,263.75,263.75,263.75,263.75,0
323,323.0,2016-01-20,255.94,255.94,255.94,255.94,0
324,324.0,2016-01-21,270.3,270.3,270.3,270.3,0
325,325.0,2016-01-22,282.98,282.98,282.98,282.98,0
326,326.0,2016-01-25,269.74,269.74,269.74,269.74,0
327,327.0,2016-01-26,280.29,280.29,280.29,280.29,0
328,328.0,2016-01-27,281.81,281.81,281.81,281.81,0
329,329.0,2016-01-28,289.25,289.25,289.25,289.25,0
330,330.0,2016-01-29,300.31,300.31,300.31,300.31,0
331,331.0,2016-02-01,292.53,292.53,292.53,292.53,0
332,332.0,2016-02-02,280.52,280.52,280.52,280.52,0
333,333.0,2016-02-03,286.91,286.91,286.91,286.91,0
334,334.0,2016-02-04,286.65,286.65,286.65,286.65,0
335,335.0,2016-02-05,280.28,280.28,280.28,280.28,0
336,336.0,2016-02-08,277.31,277.31,277.31,277.31,0
337,337.0,2016-02-09,264.86,264.86,264.86,264.86,0
338,338.0,2016-02-10,265.33,265.33,265.33,265.33,0
339,339.0,2016-02-11,258.49,258.49,258.49,258.49,0
340,340.0,2016-02-12,270.16,270.16,270.16,270.16,0
341,341.0,2016-02-16,274.21,274.21,274.21,274.21,0
342,342.0,2016-02-17,285.19,285.19,285.19,285.19,0
343,343.0,2016-02-18,281.98,281.98,281.98,281.98,0
344,344.0,2016-02-19,278.51,278.51,278.51,278.51,0
345,345.0,2016-02-22,289.01,289.01,289.01,289.01,0
346,346.0,2016-02-23,278.33,278.33,278.33,278.33,0
347,347.0,2016-02-24,278.15,278.15,278.15,278.15,0
348,348.0,2016-02-25,279.85,279.85,279.85,279.85,0
349,349.0,2016-02-26,287.26,287.26,287.26,287.26,0
350,350.0,2016-02-29,288.32,288.32,288.32,288.32,0
351,351.0,2016-03-01,293.61,293.61,293.61,293.61,0
352,352.0,2016-03-02,303.58,303.58,303.58,303.58,0
353,353.0,2016-03-03,308.13,308.13,308.13,308.13,0
354,354.0,2016-03-04,311.86,311.86,311.86,311.86,0
355,355.0,2016-03-07,318.93,318.93,318.93,318.93,0
356,356.0,2016-03-08,303.29,303.29,303.29,303.29,0
357,357.0,2016-03-09,309.84,309.84,309.84,309.84,0
358,358.0,2016-03-10,304.88,304.88,304.88,304.88,0
359,359.0,2016-03-11,314.19,314.19,314.19,314.19,0
360,360.0,2016-03-14,313.4,313.4,313.4,313.4,0
361,361.0,2016-03-15,311.59,311.59,311.59,311.59,0
362,362.0,2016-03-16,319.71,319.71,319.71,319.71,0
363,363.0,2016-03-17,320.69,320.69,320.69,320.69,0
364,364.0,2016-03-18,320.2,320.2,320.2,320.2,0
365,365.0,2016-03-21,319.15,319.15,319.15,319.15,0
366,366.0,2016-03-22,318.79,318.79,318.79,318.79,0
367,367.0,2016-03-23,311.14,311.14,311.14,311.14,0
368,368.0,2016-03-24,312.66,312.66,312.66,312.66,0
369,369.0,2016-03-29,311.89,311.89,311.89,311.89,0
370,370.0,2016-03-30,311.48,311.48,311.48,311.48,0
371,371.0,2016-03-31,310.4,310.4,310.4,310.4,0
372,372.0,2016-04-01,305.62,305.62,305.62,305.62,0
373,373.0,2016-04-04,302.83,302.83,302.83,302.83,0
374,374.0,2016-04-05,300.06,300.06,300.06,300.06,0
375,375.0,2016-04-06,306.72,306.72,306.72,306.72,0
376,376.0,2016-04-07,305.45,305.45,305.45,305.45,0
377,377.0,2016-04-08,313.96,313.96,313.96,313.96,0
378,378.0,2016-04-11,312.53,312.53,312.53,312.53,0
379,379.0,2016-04-12,324.66,324.66,324.66,324.66,0
380,380.0,2016-04-13,329.35,329.35,329.35,329.35,0
381,381.0,2016-04-14,330.43,330.43,330.43,330.43,0
382,382.0,2016-04-15,325.67,325.67,325.67,325.67,0
383,383.0,2016-04-18,329.72,329.72,329.72,329.72,0
384,384.0,2016-04-19,335.81,335.81,335.81,335.81,0
385,385.0,2016-04-20,339.77,339.77,339.77,339.77,0
386,386.0,2016-04-21,339.15,339.15,339.15,339.15,0
387,387.0,2016-04-22,331.39,331.39,331.39,331.39,0
388,388.0,2016-04-25,326.02,326.02,326.02,326.02,0
389,389.0,2016-04-26,331.31,331.31,331.31,331.31,0
390,390.0,2016-04-27,337.26,337.26,337.26,337.26,0
391,391.0,2016-04-28,333.5,333.5,333.5,333.5,0
392,392.0,2016-04-29,328.07,328.07,328.07,328.07,0
393,393.0,2016-05-02,325.19,325.19,325.19,325.19,0
394,394.0,2016-05-03,315.45,315.45,315.45,315.45,0
395,395.0,2016-05-04,310.38,310.38,310.38,310.38,0
396,396.0,2016-05-06,314.22,314.22,314.22,314.22,0
397,397.0,2016-05-09,309.33,309.33,309.33,309.33,0
398,398.0,2016-05-10,316.09,316.09,316.09,316.09,0
399,399.0,2016-05-11,317.12,317.12,317.12,317.12,0
400,400.0,2016-05-12,318.46,318.46,318.46,318.46,0
401,401.0,2016-05-13,317.6,317.6,317.6,317.6,0
402,402.0,2016-05-17,324.01,324.01,324.01,324.01,0
403,403.0,2016-05-18,322.35,322.35,322.35,322.35,0
404,404.0,2016-05-19,321.86,321.86,321.86,321.86,0
405,405.0,2016-05-20,324.53,324.53,324.53,324.53,0
406,406.0,2016-05-23,323.82,323.82,323.82,323.82,0
407,407.0,2016-05-24,326.86,326.86,326.86,326.86,0
408,408.0,2016-05-25,334.86,334.86,334.86,334.86,0
409,409.0,2016-05-26,333.0,333.0,333.0,333.0,0
410,410.0,2016-05-27,333.38,333.38,333.38,333.38,0
411,411.0,2016-05-31,331.76,331.76,331.76,331.76,0
412,412.0,2016-06-01,330.01,330.01,330.01,330.01,0
413,413.0,2016-06-02,330.31,330.31,330.31,330.31,0
414,414.0,2016-06-03,325.3,325.3,325.3,325.3,0
415,415.0,2016-06-06,331.87,331.87,331.87,331.87,0
416,416.0,2016-06-07,340.89,340.89,340.89,340.89,0
417,417.0,2016-06-08,339.73,339.73,339.73,339.73,0
418,418.0,2016-06-09,338.31,338.31,338.31,338.31,0
419,419.0,2016-06-10,330.06,330.06,330.06,330.06,0
420,420.0,2016-06-13,328.25,328.25,328.25,328.25,0
421,421.0,2016-06-14,328.61,328.61,328.61,328.61,0
422,422.0,2016-06-15,327.1,327.1,327.1,327.1,0
423,423.0,2016-06-16,326.51,326.51,326.51,326.51,0
424,424.0,2016-06-17,330.38,330.38,330.38,330.38,0
425,425.0,2016-06-20,333.85,333.85,333.85,333.85,0
426,426.0,2016-06-21,339.7,339.7,339.7,339.7,0
427,427.0,2016-06-22,337.67,337.67,337.67,337.67,0
428,428.0,2016-06-24,332.56,332.56,332.56,332.56,0
429,429.0,2016-06-27,325.86,325.86,325.86,325.86,0
430,430.0,2016-06-28,333.43,333.43,333.43,333.43,0
431,431.0,2016-06-29,342.1,342.1,342.1,342.1,0
432,432.0,2016-06-30,344.08,344.08,344.08,344.08,0
433,433.0,2016-07-01,346.12,346.12,346.12,346.12,0
434,434.0,2016-07-05,339.99,339.99,339.99,339.99,0
435,435.0,2016-07-06,340.55,340.55,340.55,340.55,0
436,436.0,2016-07-07,338.41,338.41,338.41,338.41,0
437,437.0,2016-07-08,343.75,343.75,343.75,343.75,0
438,438.0,2016-07-11,343.56,343.56,343.56,343.56,0
439,439.0,2016-07-12,352.15,352.15,352.15,352.15,0
440,440.0,2016-07-13,347.37,347.37,347.37,347.37,0
441,441.0,2016-07-14,349.16,349.16,349.16,349.16,0
442,442.0,2016-07-15,349.33,349.33,349.33,349.33,0
443,443.0,2016-07-18,348.63,348.63,348.63,348.63,0
444,444.0,2016-07-19,347.88,347.88,347.88,347.88,0
445,445.0,2016-07-20,347.81,347.81,347.81,347.81,0
446,446.0,2016-07-21,344.84,344.84,344.84,344.84,0
447,447.0,2016-07-22,345.42,345.42,345.42,345.42,0
448,448.0,2016-07-25,337.53,337.53,337.53,337.53,0
449,449.0,2016-07-26,339.42,339.42,339.42,339.42,0
