,Unnamed: 0,date,open,close,high,low,volumme
427,427.0,2017-03-30,39.69,39.69,39.69,39.69,0
428,428.0,2017-03-31,39.32,39.32,39.32,39.32,0
429,429.0,2017-04-03,39.68,39.68,39.68,39.68,0
430,430.0,2017-04-04,39.39,39.39,39.39,39.39,0
431,431.0,2017-04-05,39.16,39.16,39.16,39.16,0
432,432.0,2017-04-06,38.69,38.69,38.69,38.69,0
433,433.0,2017-04-07,39.15,39.15,39.15,39.15,0
434,434.0,2017-04-10,39.3,39.3,39.3,39.3,0
435,435.0,2017-04-11,39.49,39.49,39.49,39.49,0
436,436.0,2017-04-12,39.08,39.08,39.08,39.08,0
437,437.0,2017-04-13,38.9,38.9,38.9,38.9,0
438,438.0,2017-04-18,38.86,38.86,38.86,38.86,0
439,439.0,2017-04-19,38.84,38.84,38.84,38.84,0
440,440.0,2017-04-20,38.6,38.6,38.6,38.6,0
441,441.0,2017-04-21,39.36,39.36,39.36,39.36,0
442,442.0,2017-04-24,38.73,38.73,38.73,38.73,0
443,443.0,2017-04-25,38.6,38.6,38.6,38.6,0
444,444.0,2017-04-26,39.11,39.11,39.11,39.11,0
445,445.0,2017-04-27,39.16,39.16,39.16,39.16,0
446,446.0,2017-04-28,38.91,38.91,38.91,38.91,0
447,447.0,2017-05-02,39.1,39.1,39.1,39.1,0
448,448.0,2017-05-08,39.56,39.56,39.56,39.56,0
